w	ri
567.25116	0.987682919387319
567.023865	0.976002929151156
566.79657	0.984975895526942
566.569336	0.9882687496186
566.342102	0.983384390065296
566.114868	0.99463965338378
565.887634	0.991080734728748
565.6604	0.980357600537011
565.433228	0.98375541587844
565.206055	0.987790321596387
564.978882	0.994532251174712
564.751709	0.982905962043083
564.524536	0.986250076279978
564.297424	0.981790443644352
564.070252	0.9964972234088
563.84314	0.978871056325136
563.616089	0.980674925245621
563.388977	0.983384390065296
563.161865	0.983435650210533
562.934815	0.992674681149692
562.707764	0.985400622444621
562.480713	0.989276865808263
562.253723	0.996763287972173
562.026672	0.988107646304998
561.799683	1
561.572693	0.990180020748154
561.345703	0.977330811008726
561.118713	0.989276865808263
560.891785	0.990551046561299
560.664856	0.971596997620065
560.437927	0.986196375175444
