337.0	4.3324e-07
337.2	4.2387e-07
337.4	4.147e-07
337.6	4.0573e-07
337.8	3.9695e-07
338.0	3.6689e-07
338.2	3.0842e-07
338.4	2.5928e-07
338.6	2.1796e-07
338.8	1.8323e-07
339.0	1.5403e-07
339.2	1.2949e-07
339.4	1.0885e-07
339.6	9.1507e-08
339.8	7.6926e-08
340.0	6.6991e-08
340.2	8.1666e-08
340.4	9.9555e-08
340.6	1.2136e-07
340.8	1.4795e-07
341.0	1.8036e-07
341.2	2.1986e-07
341.4	2.6803e-07
341.6	3.2674e-07
341.8	3.9831e-07
342.0	3.465e-07
342.2	2.9387e-07
342.4	2.4923e-07
342.6	2.1138e-07
342.8	1.7927e-07
343.0	1.5204e-07
343.2	1.2894e-07
343.4	1.0936e-07
343.6	9.2748e-08
343.8	7.866e-08
344.0	8.4953e-08
344.2	9.9881e-08
344.4	1.1743e-07
344.6	1.3807e-07
344.8	1.6233e-07
345.0	1.9085e-07
345.2	2.2439e-07
345.4	2.6382e-07
345.6	3.1018e-07
345.8	3.6468e-07
346.0	3.7939e-07
346.2	3.5781e-07
346.4	3.3746e-07
346.6	3.1827e-07
346.8	3.0016e-07
347.0	2.8309e-07
347.2	2.6699e-07
347.4	2.5181e-07
347.6	2.3748e-07
347.8	2.2398e-07
348.0	2.1553e-07
348.2	2.1447e-07
348.4	2.1342e-07
348.6	2.1237e-07
348.8	2.1133e-07
349.0	2.1029e-07
349.2	2.0925e-07
349.4	2.0823e-07
349.6	2.072e-07
349.8	2.0618e-07
350.0	2.0735e-07
350.2	2.3054e-07
350.4	2.5632e-07
350.6	2.8499e-07
350.8	3.1687e-07
351.0	3.5231e-07
351.2	3.9171e-07
351.4	4.3553e-07
351.6	4.8424e-07
351.8	5.384e-07
352.0	5.3675e-07
352.2	5.3074e-07
352.4	5.2479e-07
352.6	5.1891e-07
352.8	5.1309e-07
353.0	5.0734e-07
353.2	5.0165e-07
353.4	4.9603e-07
353.6	4.9047e-07
353.8	4.8497e-07
354.0	4.7274e-07
354.2	4.5857e-07
354.4	4.4483e-07
354.6	4.315e-07
354.8	4.1857e-07
355.0	4.0602e-07
355.2	3.9385e-07
355.4	3.8205e-07
355.6	3.706e-07
355.8	3.595e-07
356.0	3.5207e-07
356.2	3.4734e-07
356.4	3.4268e-07
356.6	3.3808e-07
356.8	3.3354e-07
357.0	3.2906e-07
357.2	3.2464e-07
357.4	3.2029e-07
357.6	3.1599e-07
357.8	3.1174e-07
358.0	3.1182e-07
358.2	3.187e-07
358.4	3.2572e-07
358.6	3.329e-07
358.8	3.4024e-07
359.0	3.4774e-07
359.2	3.5541e-07
359.4	3.6324e-07
359.6	3.7125e-07
359.8	3.7943e-07
360.0	3.8763e-07
360.2	3.9462e-07
360.4	4.0174e-07
360.6	4.0898e-07
360.8	4.1635e-07
361.0	4.2386e-07
361.2	4.315e-07
361.4	4.3928e-07
361.6	4.472e-07
361.8	4.5526e-07
362.0	4.2667e-07
362.2	3.9777e-07
362.4	3.7082e-07
362.6	3.4571e-07
362.8	3.2229e-07
363.0	3.0046e-07
363.2	2.801e-07
363.4	2.6113e-07
363.6	2.4344e-07
363.8	2.2695e-07
364.0	2.362e-07
364.2	2.5427e-07
364.4	2.7374e-07
364.6	2.9469e-07
364.8	3.1724e-07
365.0	3.4152e-07
365.2	3.6766e-07
365.4	3.958e-07
365.6	4.2609e-07
365.8	4.587e-07
366.0	4.068e-07
366.2	3.1532e-07
366.4	2.4441e-07
366.6	1.8944e-07
366.8	1.4684e-07
367.0	1.1382e-07
367.2	8.822e-08
367.4	6.838e-08
367.6	5.3002e-08
367.8	4.1082e-08
368.0	3.9238e-08
368.2	5.0304e-08
368.4	6.449e-08
368.6	8.2678e-08
368.8	1.0599e-07
369.0	1.3589e-07
369.2	1.7421e-07
369.4	2.2334e-07
369.6	2.8632e-07
369.8	3.6707e-07
370.0	4.4025e-07
370.2	3.3117e-07
370.4	2.4912e-07
370.6	1.874e-07
370.8	1.4097e-07
371.0	1.0604e-07
371.2	7.9771e-08
371.4	6.0007e-08
371.6	4.514e-08
371.8	3.3956e-08
372.0	4.3298e-08
372.2	5.7274e-08
372.4	7.576e-08
372.6	1.0021e-07
372.8	1.3256e-07
373.0	1.7534e-07
373.2	2.3194e-07
373.4	3.068e-07
373.6	4.0583e-07
373.8	5.3682e-07
374.0	5.6365e-07
374.2	5.5129e-07
374.4	5.392e-07
374.6	5.2737e-07
374.8	5.1581e-07
375.0	5.0449e-07
375.2	4.9343e-07
375.4	4.8261e-07
375.6	4.7202e-07
375.8	4.6167e-07
376.0	4.7148e-07
376.2	4.9558e-07
376.4	5.2091e-07
376.6	5.4753e-07
376.8	5.7551e-07
377.0	6.0492e-07
377.2	6.3583e-07
377.4	6.6833e-07
377.6	7.0248e-07
377.8	7.3838e-07
378.0	7.6497e-07
378.2	7.7745e-07
378.4	7.9014e-07
378.6	8.0303e-07
378.8	8.1614e-07
379.0	8.2946e-07
379.2	8.43e-07
379.4	8.5675e-07
379.6	8.7074e-07
379.8	8.8495e-07
380.0	8.9747e-07
380.2	8.978e-07
380.4	8.9814e-07
380.6	8.9847e-07
380.8	8.988e-07
381.0	8.9914e-07
381.2	8.9947e-07
381.4	8.9981e-07
381.6	9.0014e-07
381.8	9.0048e-07
382.0	8.224e-07
382.2	7.4557e-07
382.4	6.7592e-07
382.6	6.1277e-07
382.8	5.5552e-07
383.0	5.0362e-07
383.2	4.5657e-07
383.4	4.1392e-07
383.6	3.7525e-07
383.8	3.4019e-07
384.0	3.5464e-07
384.2	3.8638e-07
384.4	4.2095e-07
384.6	4.5862e-07
384.8	4.9966e-07
385.0	5.4437e-07
385.2	5.9308e-07
385.4	6.4615e-07
385.6	7.0397e-07
385.8	7.6697e-07
386.0	8.1252e-07
386.2	8.4485e-07
386.4	8.7846e-07
386.6	9.1342e-07
386.8	9.4976e-07
387.0	9.8755e-07
387.2	1.0268e-06
387.4	1.0677e-06
387.6	1.1102e-06
387.8	1.1544e-06
388.0	1.2156e-06
388.2	1.301e-06
388.4	1.3924e-06
388.6	1.4902e-06
388.8	1.5948e-06
389.0	1.7068e-06
389.2	1.8267e-06
389.4	1.955e-06
389.6	2.0923e-06
389.8	2.2393e-06
390.0	2.3806e-06
390.2	2.4292e-06
390.4	2.4788e-06
390.6	2.5294e-06
390.8	2.5811e-06
391.0	2.6338e-06
391.2	2.6875e-06
391.4	2.7424e-06
391.6	2.7984e-06
391.8	2.8555e-06
392.0	2.7163e-06
392.2	2.5672e-06
392.4	2.4262e-06
392.6	2.2929e-06
392.8	2.167e-06
393.0	2.048e-06
393.2	1.9355e-06
393.4	1.8292e-06
393.6	1.7288e-06
393.8	1.6338e-06
394.0	1.618e-06
394.2	1.6262e-06
394.4	1.6344e-06
394.6	1.6426e-06
394.8	1.6509e-06
395.0	1.6592e-06
395.2	1.6676e-06
395.4	1.676e-06
395.6	1.6844e-06
395.8	1.6929e-06
396.0	1.6888e-06
396.2	1.6763e-06
396.4	1.6639e-06
396.6	1.6516e-06
396.8	1.6393e-06
397.0	1.6272e-06
397.2	1.6152e-06
397.4	1.6032e-06
397.6	1.5913e-06
397.8	1.5795e-06
398.0	1.5476e-06
398.2	1.4923e-06
398.4	1.4391e-06
398.6	1.3877e-06
398.8	1.3382e-06
399.0	1.2904e-06
399.2	1.2443e-06
399.4	1.1999e-06
399.6	1.1571e-06
399.8	1.1158e-06
400.0	1.0746e-06
400.2	1.0274e-06
400.4	9.8235e-07
400.6	9.3924e-07
400.8	8.9802e-07
401.0	8.5861e-07
401.2	8.2093e-07
401.4	7.849e-07
401.6	7.5045e-07
401.8	7.1752e-07
402.0	7.385e-07
402.2	7.6777e-07
402.4	7.9819e-07
402.6	8.2983e-07
402.8	8.6272e-07
403.0	8.9691e-07
403.2	9.3245e-07
403.4	9.6941e-07
403.6	1.0078e-06
403.8	1.0478e-06
404.0	1.1055e-06
404.2	1.1727e-06
404.4	1.244e-06
404.6	1.3196e-06
404.8	1.3999e-06
405.0	1.485e-06
405.2	1.5753e-06
405.4	1.6711e-06
405.6	1.7728e-06
405.8	1.8806e-06
406.0	2.0163e-06
406.2	2.1787e-06
406.4	2.3542e-06
406.6	2.5438e-06
406.8	2.7486e-06
407.0	2.97e-06
407.2	3.2092e-06
407.4	3.4676e-06
407.6	3.7469e-06
407.8	4.0486e-06
408.0	4.3942e-06
408.2	4.7977e-06
408.4	5.2382e-06
408.6	5.7191e-06
408.8	6.2443e-06
409.0	6.8176e-06
409.2	7.4436e-06
409.4	8.127e-06
409.6	8.8732e-06
409.8	9.6879e-06
410.0	1.0431e-05
410.2	1.0311e-05
410.4	1.0191e-05
410.6	1.0074e-05
410.8	9.9571e-06
411.0	9.8421e-06
411.2	9.7283e-06
411.4	9.6158e-06
411.6	9.5047e-06
411.8	9.3948e-06
412.0	9.5917e-06
412.2	9.838e-06
412.4	1.0091e-05
412.6	1.035e-05
412.8	1.0616e-05
413.0	1.0888e-05
413.2	1.1168e-05
413.4	1.1455e-05
413.6	1.1749e-05
413.8	1.2051e-05
414.0	1.1279e-05
414.2	1.0206e-05
414.4	9.2343e-06
414.6	8.3554e-06
414.8	7.5601e-06
415.0	6.8406e-06
415.2	6.1895e-06
415.4	5.6004e-06
415.6	5.0673e-06
415.8	4.585e-06
416.0	4.3859e-06
416.2	4.3642e-06
416.4	4.3426e-06
416.6	4.3212e-06
416.8	4.2998e-06
417.0	4.2786e-06
417.2	4.2574e-06
417.4	4.2364e-06
417.6	4.2155e-06
417.8	4.1947e-06
418.0	4.1373e-06
418.2	4.0361e-06
418.4	3.9373e-06
418.6	3.841e-06
418.8	3.7471e-06
419.0	3.6554e-06
419.2	3.566e-06
419.4	3.4787e-06
419.6	3.3936e-06
419.8	3.3106e-06
420.0	3.2318e-06
420.2	3.1667e-06
420.4	3.1029e-06
420.6	3.0404e-06
420.8	2.9791e-06
421.0	2.9191e-06
421.2	2.8603e-06
421.4	2.8027e-06
421.6	2.7462e-06
421.8	2.6909e-06
422.0	2.8216e-06
422.2	2.9837e-06
422.4	3.155e-06
422.6	3.3361e-06
422.8	3.5277e-06
423.0	3.7302e-06
423.2	3.9444e-06
423.4	4.1709e-06
423.6	4.4104e-06
423.8	4.6637e-06
424.0	4.9314e-06
424.2	5.2146e-06
424.4	5.514e-06
424.6	5.6021e-06
424.8	5.6591e-06
425.0	5.7167e-06
425.2	5.7748e-06
425.4	5.8336e-06
425.6	5.893e-06
425.8	5.9529e-06
426.0	6.0135e-06
426.2	6.0747e-06
426.4	6.082e-06
426.6	5.9241e-06
426.8	5.7702e-06
427.0	5.6204e-06
427.2	5.4744e-06
427.4	5.3322e-06
427.6	5.1937e-06
427.8	5.0589e-06
428.0	4.9275e-06
428.2	4.7995e-06
428.4	4.6718e-06
428.6	4.5237e-06
428.8	4.3802e-06
429.0	4.2413e-06
429.2	4.1068e-06
429.4	3.9766e-06
429.6	3.8505e-06
429.8	3.7284e-06
430.0	3.6101e-06
430.2	3.4957e-06
430.4	3.3848e-06
430.6	3.3479e-06
430.8	3.3131e-06
431.0	3.2787e-06
431.2	3.2447e-06
431.4	3.2111e-06
431.6	3.1778e-06
431.8	3.1448e-06
432.0	3.1122e-06
432.2	3.0799e-06
432.4	3.0479e-06
432.6	3.0163e-06
432.8	2.985e-06
433.0	2.9121e-06
433.2	2.7965e-06
433.4	2.6855e-06
433.6	2.5789e-06
433.8	2.4765e-06
434.0	2.3782e-06
434.2	2.2838e-06
434.4	2.1932e-06
434.6	2.1061e-06
434.8	2.0225e-06
435.0	1.9507e-06
435.2	2.1378e-06
435.4	2.3428e-06
435.6	2.5675e-06
435.8	2.8137e-06
436.0	3.0835e-06
436.2	3.3792e-06
436.4	3.7032e-06
436.6	4.0584e-06
436.8	4.4475e-06
437.0	4.8741e-06
437.2	3.9036e-06
437.4	3.1214e-06
437.6	2.496e-06
437.8	1.9958e-06
438.0	1.5959e-06
438.2	1.2762e-06
438.4	1.0204e-06
438.6	8.1598e-07
438.8	6.5248e-07
439.0	5.2174e-07
439.2	5.5422e-07
439.4	6.1541e-07
439.6	6.8335e-07
439.8	7.588e-07
440.0	8.4257e-07
440.2	9.3559e-07
440.4	1.0389e-06
440.6	1.1536e-06
440.8	1.2809e-06
441.0	1.4224e-06
441.2	1.3078e-06
441.4	1.1234e-06
441.6	9.6506e-07
441.8	8.2901e-07
442.0	7.1213e-07
442.2	6.1174e-07
442.4	5.2549e-07
442.6	4.5141e-07
442.8	3.8777e-07
443.0	3.331e-07
443.2	3.1527e-07
443.4	3.1747e-07
443.6	3.1969e-07
443.8	3.2192e-07
444.0	3.2417e-07
444.2	3.2643e-07
444.4	3.2871e-07
444.6	3.31e-07
444.8	3.3332e-07
445.0	3.3564e-07
445.2	3.4067e-07
445.4	3.4577e-07
445.6	3.5094e-07
445.8	3.5619e-07
446.0	3.6153e-07
446.2	3.6694e-07
446.4	3.7243e-07
446.6	3.7801e-07
446.8	3.8366e-07
447.0	3.8941e-07
447.2	4.5724e-07
447.4	5.3769e-07
447.6	6.3229e-07
447.8	7.4353e-07
448.0	8.7435e-07
448.2	1.0282e-06
448.4	1.2091e-06
448.6	1.4218e-06
448.8	1.672e-06
449.0	1.9661e-06
449.2	1.8035e-06
449.4	1.5914e-06
449.6	1.4042e-06
449.8	1.239e-06
450.0	1.0933e-06
450.2	9.6473e-07
450.4	8.5127e-07
450.6	7.5115e-07
450.8	6.628e-07
451.0	5.8485e-07
451.2	6.3201e-07
451.4	7.3339e-07
451.6	8.5103e-07
451.8	9.8753e-07
452.0	1.1459e-06
452.2	1.3297e-06
452.4	1.543e-06
452.6	1.7906e-06
452.8	2.0778e-06
453.0	2.411e-06
453.2	2.3613e-06
453.4	2.0841e-06
453.6	1.8396e-06
453.8	1.6237e-06
454.0	1.4331e-06
454.2	1.2649e-06
454.4	1.1165e-06
454.6	9.8546e-07
454.8	8.6981e-07
455.0	7.6773e-07
455.2	9.1421e-07
455.4	1.0886e-06
455.6	1.2963e-06
455.8	1.5437e-06
456.0	1.8382e-06
456.2	2.1889e-06
456.4	2.6065e-06
456.6	3.1038e-06
456.8	3.696e-06
457.0	4.396e-06
457.2	4.1569e-06
457.4	3.9308e-06
457.6	3.717e-06
457.8	3.5148e-06
458.0	3.3236e-06
458.2	3.1428e-06
458.4	2.9718e-06
458.6	2.8102e-06
458.8	2.6573e-06
459.0	2.5128e-06
459.2	2.5283e-06
459.4	2.5646e-06
459.6	2.6014e-06
459.8	2.6387e-06
460.0	2.6766e-06
460.2	2.715e-06
460.4	2.7539e-06
460.6	2.7934e-06
460.8	2.8335e-06
461.0	2.8742e-06
461.2	3.1131e-06
461.4	3.4387e-06
461.6	3.7982e-06
461.8	4.1954e-06
462.0	4.6341e-06
462.2	5.1187e-06
462.4	5.654e-06
462.6	6.2453e-06
462.8	6.8983e-06
463.0	7.6197e-06
463.2	7.9713e-06
463.4	8.1037e-06
463.6	8.2383e-06
463.8	8.3752e-06
464.0	8.5143e-06
464.2	8.6558e-06
464.4	8.7996e-06
464.6	8.9457e-06
464.8	9.0944e-06
465.0	9.2454e-06
465.2	8.2608e-06
465.4	7.381e-06
465.6	6.5949e-06
465.8	5.8926e-06
466.0	5.265e-06
466.2	4.7043e-06
466.4	4.2033e-06
466.6	3.7556e-06
466.8	3.3556e-06
467.0	2.9982e-06
467.2	1.885e-06
467.4	1.1723e-06
467.6	7.2905e-07
467.8	4.534e-07
468.0	2.8197e-07
468.2	1.7536e-07
468.4	1.0905e-07
468.6	6.7821e-08
468.8	4.2178e-08
469.0	2.6231e-08
469.2	2.303e-08
469.4	2.1437e-08
469.6	1.9955e-08
469.8	1.8575e-08
470.0	1.729e-08
470.2	1.6094e-08
470.4	1.4981e-08
470.6	1.3945e-08
470.8	1.2981e-08
471.0	1.2083e-08
471.2	1.2194e-08
471.4	1.2652e-08
471.6	1.3126e-08
471.8	1.3619e-08
472.0	1.413e-08
472.2	1.466e-08
472.4	1.5209e-08
472.6	1.578e-08
472.8	1.6372e-08
473.0	1.6986e-08
473.2	1.7694e-08
473.4	1.8474e-08
473.6	1.9288e-08
473.8	2.0138e-08
474.0	2.1026e-08
474.2	2.1953e-08
474.4	2.292e-08
474.6	2.3931e-08
474.8	2.4985e-08
475.0	2.6087e-08
475.2	2.0137e-08
475.4	1.5545e-08
475.6	1.1999e-08
475.8	9.2628e-09
476.0	7.1503e-09
476.2	5.5195e-09
476.4	4.2607e-09
476.6	3.289e-09
476.8	2.5389e-09
477.0	1.9599e-09
477.2	2.1688e-09
477.4	2.4088e-09
477.6	2.6754e-09
477.8	2.9715e-09
478.0	3.3003e-09
478.2	3.6655e-09
478.4	4.0712e-09
478.6	4.5217e-09
478.8	5.0221e-09
479.0	5.5779e-09
479.2	5.1163e-09
479.4	4.5721e-09
479.6	4.0858e-09
479.8	3.6512e-09
480.0	3.2628e-09
480.2	2.9158e-09
480.4	2.6056e-09
480.6	2.3285e-09
480.8	2.0808e-09
481.0	1.8595e-09
481.2	1.8076e-09
481.4	1.8006e-09
481.6	1.7937e-09
481.8	1.7868e-09
482.0	1.7799e-09
482.2	1.773e-09
482.4	1.7661e-09
482.6	1.7593e-09
482.8	1.7525e-09
483.0	1.7458e-09
483.2	1.9445e-09
483.4	2.2854e-09
483.6	2.6862e-09
483.8	3.1572e-09
484.0	3.7107e-09
484.2	4.3614e-09
484.4	5.1261e-09
484.6	6.025e-09
484.8	7.0814e-09
485.0	8.323e-09
485.2	7.0609e-09
485.4	5.9902e-09
485.6	5.0819e-09
485.8	4.3113e-09
486.0	3.6575e-09
486.2	3.1029e-09
486.4	2.6324e-09
486.6	2.2332e-09
486.8	1.8945e-09
487.0	1.6073e-09
487.2	1.7631e-09
487.4	1.9576e-09
487.6	2.1735e-09
487.8	2.4132e-09
488.0	2.6794e-09
488.2	2.975e-09
488.4	3.3032e-09
488.6	3.6675e-09
488.8	4.0721e-09
489.0	4.5213e-09
489.2	4.1683e-09
489.4	3.7236e-09
489.6	3.3264e-09
489.8	2.9716e-09
490.0	2.6546e-09
490.2	2.3714e-09
490.4	2.1184e-09
490.6	1.8924e-09
490.8	1.6905e-09
491.0	1.5102e-09
491.2	1.4647e-09
491.4	1.4591e-09
491.6	1.4534e-09
491.8	1.4478e-09
492.0	1.4422e-09
492.2	1.4366e-09
492.4	1.4311e-09
492.6	1.4256e-09
492.8	1.4201e-09
493.0	1.4146e-09
493.2	1.6364e-09
493.4	2.0445e-09
493.6	2.5545e-09
493.8	3.1917e-09
494.0	3.9878e-09
494.2	4.9825e-09
494.4	6.2253e-09
494.6	7.7781e-09
494.8	9.7182e-09
495.0	1.2142e-08
495.2	1.0409e-08
495.4	8.9228e-09
495.6	7.6489e-09
495.8	6.557e-09
496.0	5.6209e-09
496.2	4.8184e-09
496.4	4.1305e-09
496.6	3.5408e-09
496.8	3.0353e-09
497.0	2.602e-09
497.2	2.7463e-09
497.4	2.9306e-09
497.6	3.1271e-09
497.8	3.3369e-09
498.0	3.5608e-09
498.2	3.7996e-09
498.4	4.0545e-09
498.6	4.3265e-09
498.8	4.6167e-09
499.0	4.9264e-09
499.2	4.958e-09
499.4	4.9405e-09
499.6	4.9231e-09
499.8	4.9057e-09
500.0	4.8884e-09
500.2	4.8711e-09
500.4	4.8539e-09
500.6	4.8368e-09
500.8	4.8197e-09
501.0	4.8027e-09
501.2	5.2921e-09
501.4	6.0143e-09
501.6	6.835e-09
501.8	7.7677e-09
502.0	8.8277e-09
502.2	1.0032e-08
502.4	1.1401e-08
502.6	1.2957e-08
502.8	1.4726e-08
503.0	1.6735e-08
503.2	1.7036e-08
503.4	1.6447e-08
503.6	1.5879e-08
503.8	1.533e-08
504.0	1.48e-08
504.2	1.4288e-08
504.4	1.3794e-08
504.6	1.3317e-08
504.8	1.2857e-08
505.0	1.2413e-08
505.2	1.2707e-08
505.4	1.3008e-08
505.6	1.3316e-08
505.8	1.3632e-08
506.0	1.3955e-08
506.2	1.4286e-08
506.4	1.4624e-08
506.6	1.4971e-08
506.8	1.5326e-08
507.0	1.5689e-08
507.2	1.6427e-08
507.4	1.7215e-08
507.6	1.8039e-08
507.8	1.8904e-08
508.0	1.9809e-08
508.2	2.0758e-08
508.4	2.1753e-08
508.6	2.2795e-08
508.8	2.3887e-08
509.0	2.5032e-08
509.2	2.5302e-08
509.4	2.5444e-08
509.6	2.5586e-08
509.8	2.5729e-08
510.0	2.5874e-08
510.2	2.6018e-08
510.4	2.6164e-08
510.6	2.6311e-08
510.8	2.6458e-08
511.0	2.6606e-08
511.2	2.4157e-08
511.4	2.1346e-08
511.6	1.8862e-08
511.8	1.6667e-08
512.0	1.4727e-08
512.2	1.3013e-08
512.4	1.1499e-08
512.6	1.0161e-08
512.8	8.9783e-09
513.0	7.9335e-09
513.2	8.602e-09
513.4	1.0161e-08
513.6	1.2002e-08
513.8	1.4177e-08
514.0	1.6746e-08
514.2	1.978e-08
514.4	2.3364e-08
514.6	2.7598e-08
514.8	3.2599e-08
515.0	3.8506e-08
515.2	4.0873e-08
515.4	4.3385e-08
515.6	4.6051e-08
515.8	4.8882e-08
516.0	5.1886e-08
516.2	5.5075e-08
516.4	5.846e-08
516.6	6.2053e-08
516.8	6.5867e-08
517.0	6.9916e-08
517.2	6.8044e-08
517.4	6.5758e-08
517.6	6.3549e-08
517.8	6.1415e-08
518.0	5.9351e-08
518.2	5.7358e-08
518.4	5.5431e-08
518.6	5.3569e-08
518.8	5.1769e-08
519.0	5.003e-08
519.2	5.1464e-08
519.4	5.3573e-08
519.6	5.5767e-08
519.8	5.8052e-08
520.0	6.043e-08
520.2	6.2906e-08
520.4	6.5483e-08
520.6	6.8166e-08
520.8	7.0958e-08
521.0	7.3865e-08
521.2	7.4055e-08
521.4	7.337e-08
521.6	7.2691e-08
521.8	7.2019e-08
522.0	7.1353e-08
522.2	7.0693e-08
522.4	7.0039e-08
522.6	6.9391e-08
522.8	6.8749e-08
523.0	6.8113e-08
523.2	6.8225e-08
523.4	6.8681e-08
523.6	6.9141e-08
523.8	6.9604e-08
524.0	7.007e-08
524.2	7.0539e-08
524.4	7.1011e-08
524.6	7.1486e-08
524.8	7.1965e-08
525.0	7.2446e-08
525.2	7.3912e-08
525.4	7.5407e-08
525.6	7.6932e-08
525.8	7.8488e-08
526.0	8.0076e-08
526.2	8.1695e-08
526.4	8.3348e-08
526.6	8.5034e-08
526.8	8.6754e-08
527.0	8.8508e-08
527.2	8.7092e-08
527.4	8.5501e-08
527.6	8.3939e-08
527.8	8.2405e-08
528.0	8.09e-08
528.2	7.9422e-08
528.4	7.7971e-08
528.6	7.6546e-08
528.8	7.5148e-08
529.0	7.3775e-08
529.2	7.5111e-08
529.4	7.6906e-08
529.6	7.8745e-08
529.8	8.0627e-08
530.0	8.2554e-08
530.2	8.4528e-08
530.4	8.6548e-08
530.6	8.8617e-08
530.8	9.0736e-08
531.0	9.2905e-08
531.2	9.4408e-08
531.4	9.5742e-08
531.6	9.7095e-08
531.8	9.8467e-08
532.0	9.9858e-08
532.2	1.0127e-07
532.4	1.027e-07
532.6	1.0415e-07
532.8	1.0562e-07
533.0	1.0712e-07
533.2	1.0658e-07
533.4	1.0527e-07
533.6	1.0397e-07
533.8	1.0269e-07
534.0	1.0142e-07
534.2	1.0017e-07
534.4	9.8934e-08
534.6	9.7714e-08
534.8	9.6508e-08
535.0	9.5318e-08
