323.4	6.161e-07
323.6	6.0536e-07
323.8	5.9482e-07
324.0	5.8446e-07
324.2	5.7428e-07
324.4	5.6428e-07
324.6	5.5445e-07
324.8	5.4479e-07
325.0	5.353e-07
325.2	5.2598e-07
325.4	5.1681e-07
325.6	5.0781e-07
325.8	4.9897e-07
326.0	4.9028e-07
326.2	4.8174e-07
326.4	4.7335e-07
326.6	4.651e-07
326.8	4.57e-07
327.0	4.4904e-07
327.2	4.5611e-07
327.4	4.7059e-07
327.6	4.8553e-07
327.8	5.0094e-07
328.0	5.1684e-07
328.2	5.3325e-07
328.4	5.5018e-07
328.6	5.6764e-07
328.8	5.8566e-07
329.0	6.0425e-07
329.2	6.2343e-07
329.4	6.4322e-07
329.6	6.6364e-07
329.8	6.8471e-07
330.0	7.0645e-07
330.2	7.2887e-07
330.4	7.5201e-07
330.6	7.7588e-07
330.8	8.0051e-07
331.0	8.2592e-07
331.2	8.5111e-07
331.4	8.7458e-07
331.6	8.987e-07
331.8	9.2348e-07
332.0	9.4895e-07
332.2	9.7512e-07
332.4	1.002e-06
332.6	1.0296e-06
332.8	1.058e-06
333.0	1.0872e-06
333.2	1.1172e-06
333.4	1.148e-06
333.6	1.1797e-06
333.8	1.2122e-06
334.0	1.2456e-06
334.2	1.28e-06
334.4	1.3153e-06
334.6	1.3516e-06
334.8	1.3888e-06
335.0	1.4271e-06
335.2	1.4665e-06
335.4	1.4626e-06
335.6	1.4555e-06
335.8	1.4484e-06
336.0	1.4414e-06
336.2	1.4344e-06
336.4	1.4274e-06
336.6	1.4204e-06
336.8	1.4135e-06
337.0	1.4066e-06
337.2	1.3998e-06
337.4	1.393e-06
337.6	1.3862e-06
337.8	1.3795e-06
338.0	1.3727e-06
338.2	1.3661e-06
338.4	1.3594e-06
338.6	1.3528e-06
338.8	1.3462e-06
339.0	1.3397e-06
339.2	1.3331e-06
339.4	1.3267e-06
339.6	1.3203e-06
339.8	1.3139e-06
340.0	1.3076e-06
340.2	1.3013e-06
340.4	1.295e-06
340.6	1.2887e-06
340.8	1.2825e-06
341.0	1.2763e-06
341.2	1.2702e-06
341.4	1.264e-06
341.6	1.2579e-06
341.8	1.2519e-06
342.0	1.2458e-06
342.2	1.2398e-06
342.4	1.2339e-06
342.6	1.2279e-06
342.8	1.222e-06
343.0	1.2161e-06
343.2	1.2102e-06
343.4	1.2074e-06
343.6	1.2154e-06
343.8	1.2235e-06
344.0	1.2316e-06
344.2	1.2397e-06
344.4	1.2479e-06
344.6	1.2562e-06
344.8	1.2645e-06
345.0	1.2729e-06
345.2	1.2813e-06
345.4	1.2898e-06
345.6	1.2983e-06
345.8	1.3069e-06
346.0	1.3156e-06
346.2	1.3243e-06
346.4	1.3331e-06
346.6	1.3419e-06
346.8	1.3508e-06
347.0	1.3597e-06
347.2	1.3688e-06
347.4	1.3778e-06
347.6	1.4116e-06
347.8	1.4497e-06
348.0	1.4889e-06
348.2	1.5291e-06
348.4	1.5703e-06
348.6	1.6127e-06
348.8	1.6563e-06
349.0	1.701e-06
349.2	1.7469e-06
349.4	1.794e-06
349.6	1.8425e-06
349.8	1.8922e-06
350.0	1.9433e-06
350.2	1.9958e-06
350.4	2.0496e-06
350.6	2.105e-06
350.8	2.1618e-06
351.0	2.2201e-06
351.2	2.2801e-06
351.4	2.3416e-06
351.6	2.3677e-06
351.8	2.3637e-06
352.0	2.3597e-06
352.2	2.3557e-06
352.4	2.3517e-06
352.6	2.3477e-06
352.8	2.3437e-06
353.0	2.3398e-06
353.2	2.3358e-06
353.4	2.3319e-06
353.6	2.3279e-06
353.8	2.324e-06
354.0	2.32e-06
354.2	2.3161e-06
354.4	2.3122e-06
354.6	2.3083e-06
354.8	2.3044e-06
355.0	2.3005e-06
355.2	2.2966e-06
355.4	2.2927e-06
355.6	2.3704e-06
355.8	2.7649e-06
356.0	3.225e-06
356.2	3.7617e-06
356.4	4.3878e-06
356.6	5.118e-06
356.8	5.9697e-06
357.0	6.9632e-06
357.2	8.122e-06
357.4	9.4737e-06
357.6	1.105e-05
357.8	1.2889e-05
358.0	1.5034e-05
358.2	1.7537e-05
358.4	2.0455e-05
358.6	2.3859e-05
358.8	2.783e-05
359.0	3.2461e-05
359.2	3.7864e-05
359.4	4.4165e-05
359.6	5.1515e-05
359.8	5.652e-05
360.0	6.166e-05
360.2	6.7267e-05
360.4	7.3384e-05
360.6	8.0057e-05
360.8	8.7338e-05
361.0	9.528e-05
361.2	1.0394e-04
361.4	1.134e-04
361.6	1.2371e-04
361.8	1.3496e-04
362.0	1.4723e-04
362.2	1.6062e-04
362.4	1.7523e-04
362.6	1.9116e-04
362.8	2.0854e-04
363.0	2.2751e-04
363.2	2.482e-04
363.4	2.7077e-04
363.6	2.9539e-04
363.8	3.3328e-04
364.0	3.8422e-04
364.2	4.4294e-04
364.4	5.1063e-04
364.6	5.8867e-04
364.8	6.7863e-04
365.0	7.8235e-04
365.2	0.00131
365.4	0.0013
365.6	0.00129
365.8	0.00139
366.0	0.00156
366.2	0.00173
366.4	0.0017
366.6	0.00134
366.8	0.00112
367.0	9.9617e-04
367.2	9.9928e-04
367.4	8.5679e-04
367.6	8.851e-04
367.8	8.0301e-04
368.0	8.5971e-04
368.2	7.385e-04
368.4	8.5757e-04
368.6	8.7977e-04
368.8	8.4414e-04
369.0	8.4132e-04
369.2	9.9138e-04
369.4	0.00104
369.6	0.001
369.8	9.1962e-04
370.0	9.4107e-04
370.2	8.5193e-04
370.4	8.8494e-04
370.6	8.0429e-04
370.8	9.0995e-04
371.0	9.0399e-04
371.2	9.6541e-04
371.4	9.522e-04
371.6	0.00103
371.8	0.00101
372.0	0.00108
372.2	0.00124
372.4	0.00128
372.6	0.0014
372.8	0.00148
373.0	0.00162
373.2	0.00177
373.4	0.00203
373.6	0.00216
373.8	0.00221
374.0	0.00235
374.2	0.00241
374.4	0.00246
374.6	0.00259
374.8	0.00261
375.0	0.00253
375.2	0.00258
375.4	0.00262
375.6	0.00262
375.8	0.00259
376.0	0.00266
376.2	0.0027
376.4	0.00271
376.6	0.00272
376.8	0.00271
377.0	0.00288
377.2	0.00295
377.4	0.00304
377.6	0.00319
377.8	0.00371
378.0	0.0048
378.2	0.0071
378.4	0.01167
378.6	0.01837
378.8	0.02462
379.0	0.02763
379.2	0.02781
379.4	0.02664
379.6	0.02605
379.8	0.02712
380.0	0.03141
380.2	0.0413
380.4	0.06228
380.6	0.10136
380.8	0.14065
381.0	0.13515
381.2	0.10333
381.4	0.08205
381.6	0.07528
381.8	0.08042
382.0	0.10095
382.2	0.1454
382.4	0.22052
382.6	0.29017
382.8	0.29212
383.0	0.24753
383.2	0.21661
383.4	0.21361
383.6	0.24228
383.8	0.30481
384.0	0.39279
384.2	0.46618
384.4	0.48506
384.6	0.47509
384.8	0.48938
385.0	0.55242
385.2	0.6401
385.4	0.63571
385.6	0.49942
385.8	0.34929
386.0	0.26074
386.2	0.22683
386.4	0.23916
386.6	0.29341
386.8	0.33042
387.0	0.2394
387.2	0.12202
387.4	0.06206
387.6	0.03692
387.8	0.02508
388.0	0.01891
388.2	0.01533
388.4	0.01349
388.6	0.01291
388.8	0.01318
389.0	0.01465
389.2	0.01782
389.4	0.02312
389.6	0.03298
389.8	0.04996
390.0	0.07643
390.2	0.1048
390.4	0.10668
390.6	0.07487
390.8	0.04206
391.0	0.02404
391.2	0.01516
391.4	0.01076
391.6	0.00841
391.8	0.00717
392.0	0.00655
392.2	0.00666
392.4	0.0076
392.6	0.01005
392.8	0.01339
393.0	0.01152
393.2	0.00677
393.4	0.00423
393.6	0.00321
393.8	0.0028
394.0	0.00262
394.2	0.00242
394.4	0.00236
394.6	0.00227
394.8	0.0022
395.0	6.6002e-04
395.2	5.7869e-04
395.4	5.0738e-04
395.6	4.4486e-04
395.8	3.9004e-04
396.0	3.4198e-04
396.2	2.9984e-04
396.4	2.6289e-04
396.6	2.305e-04
396.8	2.0209e-04
397.0	1.7719e-04
397.2	1.5536e-04
397.4	1.3621e-04
397.6	1.1943e-04
397.8	1.0471e-04
398.0	9.5571e-05
398.2	8.8002e-05
398.4	8.1032e-05
398.6	7.4613e-05
398.8	6.8704e-05
399.0	6.3262e-05
399.2	5.8252e-05
399.4	5.3638e-05
399.6	4.9389e-05
399.8	4.5478e-05
400.0	4.1876e-05
400.2	3.8559e-05
400.4	3.5505e-05
400.6	3.2693e-05
400.8	3.0103e-05
401.0	2.7719e-05
401.2	2.5524e-05
401.4	2.3502e-05
401.6	2.1641e-05
401.8	1.9927e-05
402.0	1.9549e-05
402.2	2.031e-05
402.4	2.11e-05
402.6	2.1922e-05
402.8	2.2775e-05
403.0	2.3662e-05
403.2	2.4583e-05
403.4	2.554e-05
403.6	2.6534e-05
403.8	2.7567e-05
404.0	2.8641e-05
404.2	2.9756e-05
404.4	3.0914e-05
404.6	3.2117e-05
404.8	3.3368e-05
405.0	3.4667e-05
405.2	3.5472e-05
405.4	3.6295e-05
405.6	3.7138e-05
405.8	3.8e-05
406.0	3.8883e-05
406.2	3.9785e-05
406.4	4.0709e-05
406.6	4.1655e-05
406.8	4.2622e-05
407.0	4.3611e-05
407.2	4.4624e-05
407.4	4.566e-05
407.6	4.672e-05
407.8	4.7805e-05
408.0	4.9717e-05
408.2	5.1917e-05
408.4	5.4213e-05
408.6	5.6611e-05
408.8	5.9116e-05
409.0	6.1731e-05
409.2	6.4461e-05
409.4	6.7313e-05
409.6	7.0291e-05
409.8	7.34e-05
410.0	7.6647e-05
410.2	8.0038e-05
410.4	8.3578e-05
410.6	8.7275e-05
410.8	9.1136e-05
411.0	9.5168e-05
411.2	9.9378e-05
411.4	1.0377e-04
411.6	1.0836e-04
411.8	1.1316e-04
412.0	1.2113e-04
412.2	1.3274e-04
412.4	1.4545e-04
412.6	1.5939e-04
412.8	1.7466e-04
413.0	1.9139e-04
413.2	2.0972e-04
413.4	2.2982e-04
413.6	2.5183e-04
413.8	2.7596e-04
414.0	3.0239e-04
414.2	3.3136e-04
414.4	3.6311e-04
414.6	3.9789e-04
414.8	4.3601e-04
415.0	4.7778e-04
415.2	4.9936e-04
415.4	4.7896e-04
415.6	4.8049e-04
415.8	4.4541e-04
416.0	4.8914e-04
416.2	4.0646e-04
416.4	4.9283e-04
416.6	5.8388e-04
416.8	5.6934e-04
417.0	6.5084e-04
417.2	7.0198e-04
417.4	8.374e-04
417.6	0.00114
417.8	0.00163
418.0	0.00263
418.2	0.00423
418.4	0.00608
418.6	0.00647
418.8	0.00566
419.0	0.00463
419.2	0.00411
419.4	0.00379
419.6	0.00379
419.8	0.00396
420.0	0.00428
420.2	0.00487
420.4	0.00585
420.6	0.00744
420.8	0.00997
421.0	0.014
421.2	0.02028
421.4	0.02917
421.6	0.04002
421.8	0.05097
422.0	0.05979
422.2	0.06691
422.4	0.07426
422.6	0.08394
422.8	0.09769
423.0	0.11815
423.2	0.14584
423.4	0.1844
423.6	0.23812
423.8	0.31793
424.0	0.44612
424.2	0.63872
424.4	0.78737
424.6	0.65987
424.8	0.399
425.0	0.22109
425.2	0.14696
425.4	0.08977
425.6	0.06101
425.8	0.04508
426.0	0.03585
426.2	0.03057
426.4	0.02759
426.6	0.02627
426.8	0.02644
427.0	0.02797
427.2	0.03089
427.4	0.03519
427.6	0.04026
427.8	0.0442
428.0	0.04508
428.2	0.04181
428.4	0.03582
428.6	0.02976
428.8	0.02473
429.0	0.02118
429.2	0.01887
429.4	0.01751
429.6	0.01697
429.8	0.01724
430.0	0.01835
430.2	0.02047
430.4	0.0242
430.6	0.03022
430.8	0.04041
431.0	0.0583
431.2	0.09312
431.4	0.16568
431.6	0.32418
431.8	0.57307
432.0	0.66899
432.2	0.51096
432.4	0.35337
432.6	0.26727
432.8	0.22726
433.0	0.21387
433.2	0.22
433.4	0.24261
433.6	0.28295
433.8	0.34319
434.0	0.41956
434.2	0.50153
434.4	0.56828
434.6	0.60588
434.8	0.60525
435.0	0.57126
435.2	0.50626
435.4	0.41413
435.6	0.31495
435.8	0.22672
436.0	0.15889
436.2	0.11313
436.4	0.08248
436.6	0.06285
436.8	0.04983
437.0	0.04121
437.2	0.03562
437.4	0.03209
437.6	0.03017
437.8	0.02963
438.0	0.03051
438.2	0.03297
438.4	0.03741
438.6	0.0448
438.8	0.05643
439.0	0.07344
439.2	0.09466
439.4	0.11191
439.6	0.11204
439.8	0.09443
440.0	0.07293
440.2	0.05547
440.4	0.0437
440.6	0.03616
440.8	0.03148
441.0	0.02875
441.2	0.02763
441.4	0.02775
441.6	0.02907
441.8	0.03191
442.0	0.03636
442.2	0.04288
442.4	0.05147
442.6	0.06055
442.8	0.06775
443.0	0.06849
443.2	0.06292
443.4	0.05381
443.6	0.04489
443.8	0.03768
444.0	0.03261
444.2	0.02925
444.4	0.02716
444.6	0.02627
444.8	0.02625
445.0	0.02717
445.2	0.02902
445.4	0.03219
445.6	0.03628
445.8	0.04187
446.0	0.04882
446.2	0.05688
446.4	0.06557
446.6	0.07444
446.8	0.08322
447.0	0.09173
447.2	0.10156
447.4	0.11439
447.6	0.13339
447.8	0.16434
448.0	0.21461
448.2	0.29647
448.4	0.39643
448.6	0.43654
448.8	0.35031
449.0	0.22659
449.2	0.14086
449.4	0.09205
449.6	0.06453
449.8	0.0486
450.0	0.03878
450.2	0.03252
450.4	0.02856
450.6	0.0261
450.8	0.02484
451.0	0.02453
451.2	0.02521
451.4	0.02699
451.6	0.03007
451.8	0.03505
452.0	0.04284
452.2	0.05533
452.4	0.07525
452.6	0.10688
452.8	0.15281
453.0	0.20174
453.2	0.22148
453.4	0.19901
453.6	0.1566
453.8	0.12031
454.0	0.09543
454.2	0.07976
454.4	0.07017
454.6	0.06489
454.8	0.06282
455.0	0.06332
455.2	0.06646
455.4	0.07249
455.6	0.08199
455.8	0.09563
456.0	0.11478
456.2	0.14008
456.4	0.17234
456.6	0.2093
456.8	0.24664
457.0	0.27911
457.2	0.30213
457.4	0.31612
457.6	0.32701
457.8	0.34002
458.0	0.36139
458.2	0.39533
458.4	0.4469
458.6	0.519
458.8	0.6087
459.0	0.70135
459.2	0.76348
459.4	0.76422
459.6	0.70607
459.8	0.61995
460.0	0.53811
460.2	0.47493
460.4	0.43445
460.6	0.41625
460.8	0.41802
461.0	0.44142
461.2	0.48652
461.4	0.55029
461.6	0.61606
461.8	0.64719
462.0	0.60288
462.2	0.49613
462.4	0.3769
462.6	0.27925
462.8	0.20947
463.0	0.16288
463.2	0.13175
463.4	0.11102
463.6	0.09742
463.8	0.08906
464.0	0.08434
464.2	0.08341
464.4	0.08554
464.6	0.09191
464.8	0.10326
465.0	0.1216
465.2	0.15226
465.4	0.20282
465.6	0.28946
465.8	0.43861
466.0	0.66074
466.2	0.84806
466.4	0.81524
466.6	0.62143
466.8	0.43742
467.0	0.31892
467.2	0.24907
467.4	0.20905
467.6	0.18766
467.8	0.17918
468.0	0.18101
468.2	0.19218
468.4	0.21919
468.6	0.26766
468.8	0.35156
469.0	0.49591
469.2	0.7094
469.4	0.88924
469.6	0.83808
469.8	0.60727
470.0	0.39866
470.2	0.26852
470.4	0.1939
470.6	0.14989
470.8	0.12315
471.0	0.10687
471.2	0.09717
471.4	0.09249
471.6	0.09192
471.8	0.09506
472.0	0.10236
472.2	0.11383
472.4	0.12938
472.6	0.14706
472.8	0.16047
473.0	0.16263
473.2	0.14836
473.4	0.12449
473.6	0.0989
473.8	0.07745
474.0	0.06147
474.2	0.04997
474.4	0.04191
474.6	0.0362
474.8	0.03225
475.0	0.02951
475.2	0.02768
475.4	0.02682
475.6	0.02661
475.8	0.02719
476.0	0.02853
476.2	0.0307
476.4	0.0341
476.6	0.03918
476.8	0.04672
477.0	0.05779
477.2	0.07441
477.4	0.09967
477.6	0.13922
477.8	0.19827
478.0	0.27493
478.2	0.3451
478.4	0.36869
478.6	0.34041
478.8	0.28999
479.0	0.24503
479.2	0.21369
479.4	0.195
479.6	0.18742
479.8	0.18963
480.0	0.20221
480.2	0.22673
480.4	0.26573
480.6	0.32118
480.8	0.387
481.0	0.43661
481.2	0.43238
481.4	0.37134
481.6	0.28692
481.8	0.21407
482.0	0.16109
482.2	0.12511
482.4	0.10092
482.6	0.08462
482.8	0.07367
483.0	0.06625
483.2	0.06145
483.4	0.05883
483.6	0.05797
483.8	0.05906
484.0	0.06191
484.2	0.06689
484.4	0.07468
484.6	0.08622
484.8	0.10313
485.0	0.12778
485.2	0.164
485.4	0.21648
485.6	0.28888
485.8	0.37381
486.0	0.44608
486.2	0.46952
486.4	0.43568
486.6	0.37432
486.8	0.3137
487.0	0.26608
487.2	0.23238
487.4	0.21037
487.6	0.19777
487.8	0.19247
488.0	0.19455
488.2	0.20346
488.4	0.21992
488.6	0.24594
488.8	0.28415
489.0	0.33735
489.2	0.41017
489.4	0.50511
489.6	0.61726
489.8	0.7327
490.0	0.82074
490.2	0.85969
490.4	0.84705
490.6	0.80021
490.8	0.74576
491.0	0.69928
491.2	0.66751
491.4	0.65202
491.6	0.65334
491.8	0.66859
492.0	0.69219
492.2	0.71758
492.4	0.73227
492.6	0.72298
492.8	0.68487
493.0	0.62189
493.2	0.5457
493.4	0.47041
493.6	0.40433
493.8	0.351
494.0	0.30967
494.2	0.28025
494.4	0.25977
494.6	0.24778
494.8	0.24356
495.0	0.24633
495.2	0.25758
495.4	0.27731
495.6	0.30735
495.8	0.34942
496.0	0.40205
496.2	0.45805
496.4	0.50089
496.6	0.50899
496.8	0.46983
497.0	0.40047
497.2	0.32477
497.4	0.25901
497.6	0.20777
497.8	0.17019
498.0	0.14278
498.2	0.12295
498.4	0.10924
498.6	0.09953
498.8	0.09328
499.0	0.08978
499.2	0.08882
499.4	0.09023
499.6	0.09428
499.8	0.10157
500.0	0.12413
500.2	0.16232
500.4	0.202
500.6	0.26178
500.8	0.35185
501.0	0.48259
501.2	0.64365
501.4	0.77633
501.6	0.78677
501.8	0.67626
502.0	0.53135
502.2	0.41044
502.4	0.32483
502.6	0.267
502.8	0.22888
503.0	0.204
503.2	0.18842
503.4	0.18068
503.6	0.17881
503.8	0.18315
504.0	0.19341
504.2	0.21078
504.4	0.2368
504.6	0.27371
504.8	0.32491
505.0	0.39241
505.2	0.47589
505.4	0.56265
505.6	0.63137
505.8	0.65523
506.0	0.62607
506.2	0.56274
506.4	0.49081
506.6	0.42664
506.8	0.37618
507.0	0.34013
507.2	0.31621
507.4	0.30372
507.6	0.30141
507.8	0.30816
508.0	0.32468
508.2	0.35095
508.4	0.38827
508.6	0.43427
508.8	0.48262
509.0	0.52046
509.2	0.53024
509.4	0.50403
509.6	0.44753
509.8	0.37883
510.0	0.29936
510.2	0.2467
510.4	0.20669
510.6	0.17675
510.8	0.1549
511.0	0.13923
511.2	0.12857
511.4	0.12193
511.6	0.11865
511.8	0.11861
512.0	0.1219
512.2	0.12885
512.4	0.14028
512.6	0.15778
512.8	0.18314
513.0	0.22034
513.2	0.27553
513.4	0.3567
513.6	0.47393
513.8	0.63011
514.0	0.79241
514.2	0.87886
514.4	0.83458
514.6	0.69519
514.8	0.54907
515.0	0.43376
515.2	0.35214
515.4	0.29682
515.6	0.26068
515.8	0.23815
516.0	0.22629
516.2	0.2238
516.4	0.22998
516.6	0.24569
516.8	0.27408
517.0	0.31827
517.2	0.38485
517.4	0.47878
517.6	0.59756
517.8	0.70439
518.0	0.73139
518.2	0.64275
518.4	0.49682
518.6	0.36305
518.8	0.26488
519.0	0.19804
519.2	0.15347
519.4	0.12358
519.6	0.10291
519.8	0.08847
520.0	0.07598
520.2	0.06807
520.4	0.06463
520.6	0.06291
520.8	0.06278
521.0	0.06443
521.2	0.06785
521.4	0.07346
521.6	0.08191
521.8	0.09441
522.0	0.11277
522.2	0.14009
522.4	0.18207
522.6	0.24929
522.8	0.35918
523.0	0.53505
523.2	0.76631
523.4	0.92626
523.6	0.85137
523.8	0.64335
524.0	0.45652
524.2	0.33205
524.4	0.25377
524.6	0.2055
524.8	0.17502
525.0	0.15598
525.2	0.14532
525.4	0.14094
525.6	0.14271
525.8	0.15088
526.0	0.16657
526.2	0.19346
526.4	0.23675
526.6	0.3076
526.8	0.42174
527.0	0.58709
527.2	0.73469
527.4	0.71851
527.6	0.53902
527.8	0.35036
528.0	0.22583
528.2	0.15178
528.4	0.10797
528.6	0.08063
528.8	0.06296
529.0	0.05086
529.2	0.04249
529.4	0.03648
529.6	0.03215
529.8	0.029
530.0	0.02628
530.2	0.02455
530.4	0.02388
530.6	0.02367
530.8	0.02399
531.0	0.02472
531.2	0.02603
531.4	0.02805
531.6	0.03082
531.8	0.03471
532.0	0.04009
532.2	0.04764
532.4	0.0585
532.6	0.07467
532.8	0.09922
533.0	0.13856
533.2	0.20469
533.4	0.3173
533.6	0.48952
533.8	0.65892
534.0	0.66529
534.2	0.51716
534.4	0.36144
534.6	0.25517
534.8	0.18919
535.0	0.14864
535.2	0.12287
535.4	0.10591
535.6	0.09474
535.8	0.08778
536.0	0.08364
536.2	0.08226
536.4	0.08312
536.6	0.08615
536.8	0.09172
537.0	0.10022
537.2	0.11237
537.4	0.12961
537.6	0.15372
537.8	0.18761
538.0	0.23498
538.2	0.30134
538.4	0.39146
538.6	0.50287
538.8	0.61609
539.0	0.69449
539.2	0.70279
539.4	0.64773
539.6	0.56509
539.8	0.48388
540.0	0.40478
540.2	0.34921
540.4	0.31981
540.6	0.30149
540.8	0.29163
541.0	0.28952
541.2	0.29368
541.4	0.30404
541.6	0.31951
541.8	0.3378
542.0	0.35602
542.2	0.3704
542.4	0.37684
542.6	0.37031
542.8	0.35114
543.0	0.32197
543.2	0.28856
543.4	0.25541
543.6	0.22524
543.8	0.1994
544.0	0.17882
544.2	0.16283
544.4	0.15105
544.6	0.14288
544.8	0.13763
545.0	0.13568
545.2	0.13696
545.4	0.14147
545.6	0.14984
545.8	0.16254
546.0	0.18133
546.2	0.2089
546.4	0.24847
546.6	0.30432
546.8	0.38517
547.0	0.49819
547.2	0.64222
547.4	0.78424
547.6	0.84987
547.8	0.78444
548.0	0.63927
548.2	0.48761
548.4	0.36742
548.6	0.28214
548.8	0.22306
549.0	0.18193
549.2	0.15259
549.4	0.13155
549.6	0.11647
549.8	0.10579
550.0	0.0968
550.2	0.09075
550.4	0.08801
550.6	0.08707
550.8	0.08773
551.0	0.08966
551.2	0.09268
551.4	0.09723
551.6	0.10329
551.8	0.11064
552.0	0.11874
552.2	0.12713
552.4	0.13556
552.6	0.14323
552.8	0.1489
553.0	0.15161
553.2	0.15123
553.4	0.14856
553.6	0.14412
553.8	0.1388
554.0	0.13275
554.2	0.12738
554.4	0.12324
554.6	0.1204
554.8	0.11914
555.0	0.11928
555.2	0.12119
555.4	0.12567
555.6	0.13282
555.8	0.14292
556.0	0.15646
556.2	0.17496
556.4	0.19969
556.6	0.23226
556.8	0.27476
557.0	0.32714
557.2	0.38787
557.4	0.4503
557.6	0.49986
557.8	0.51864
558.0	0.50139
558.2	0.45492
558.4	0.39739
558.6	0.3419
558.8	0.29374
559.0	0.25567
559.2	0.22645
559.4	0.20466
559.6	0.1893
559.8	0.17893
560.0	0.173
560.2	0.17084
560.4	0.17286
560.6	0.17871
560.8	0.18907
561.0	0.20473
561.2	0.22664
561.4	0.2565
561.6	0.29664
561.8	0.34864
562.0	0.41458
562.2	0.49217
562.4	0.57428
562.6	0.64365
562.8	0.68208
563.0	0.67732
563.2	0.63546
563.4	0.57505
563.6	0.51188
563.8	0.45636
564.0	0.412
564.2	0.37921
564.4	0.35614
564.6	0.34187
564.8	0.33482
565.0	0.33369
565.2	0.33684
565.4	0.34063
565.6	0.34114
565.8	0.33376
566.0	0.31593
566.2	0.28654
566.4	0.24964
566.6	0.20997
566.8	0.17284
567.0	0.1413
567.2	0.11589
567.4	0.09602
567.6	0.08046
567.8	0.06841
568.0	0.05922
568.2	0.05228
568.4	0.04705
568.6	0.0431
568.8	0.04023
569.0	0.03819
569.2	0.03702
569.4	0.03663
569.6	0.037
569.8	0.0381
570.0	0.04002
570.2	0.04316
570.4	0.04746
570.6	0.05298
570.8	0.0599
571.0	0.06781
571.2	0.07583
571.4	0.08216
571.6	0.08411
571.8	0.0803
572.0	0.07158
572.2	0.06052
572.4	0.04972
572.6	0.04063
572.8	0.03329
573.0	0.02769
573.2	0.02341
573.4	0.02022
573.6	0.01785
573.8	0.0161
574.0	0.01483
574.2	0.01395
574.4	0.0134
574.6	0.01322
574.8	0.01333
575.0	0.01384
575.2	0.01475
575.4	0.01626
575.6	0.01862
575.8	0.02227
576.0	0.02817
576.2	0.03824
576.4	0.05762
576.6	0.10261
576.8	0.2372
577.0	0.562
577.2	0.51305
577.4	0.20085
577.6	0.07936
577.8	0.04097
578.0	0.02502
578.2	0.01692
578.4	0.01229
578.6	0.00935
578.8	0.00736
579.0	0.00602
579.2	0.00504
579.4	0.00431
579.6	0.0037
579.8	0.00325
580.0	0.003
580.2	0.0028
580.4	0.00259
580.6	0.00242
580.8	0.00225
581.0	0.00209
581.2	0.00193
581.4	0.00177
581.6	0.00161
