w	ri
605.5	0
605	0
604.5	1.24631376127609e-06
604	-1.67135311394129e-06
603.5	0
603	0
602.5	-1.33655588893268e-06
602	-2.3517666059685e-06
601.5	0
601	0
600.5	0
600	2.64624313253542e-06
599.5	-1.12210724613931e-06
599	0
598.5	-2.56562938403844e-06
598	-1.21306325996554e-06
597.5	1.51100884638602e-06
597	0
596.5	0
596	0
595.5	1.67088309963293e-06
595	1.69608039917818e-06
594.5	0
594	0
593.5	-1.83806962001858e-06
593	0
592.5	1.23599869206281e-06
592	-1.44075118844409e-06
591.5	-1.35316986896733e-06
591	0
590.5	0
590	0
589.5	-2.46066475186033e-06
589	2.54530968383402e-06
588.5	8.26425511167795e-06
588	6.98356975844483e-06
587.5	4.21593313376938e-06
587	3.0362674786558e-06
586.5	4.32714919456836e-06
586	1.23873532265876e-05
585.5	1.79416915046346e-05
585	9.54731217315323e-06
584.5	4.8589128779818e-06
584	-1.91827856685448e-06
583.5	0
583	0
582.5	0
582	0
581.5	0
581	-2.41659761342073e-06
580.5	-2.72419577133894e-06
580	1.24066021662042e-06
579.5	-1.47817892457283e-06
579	0
578.5	0
578	-1.3686456288708e-06
577.5	-1.08062157959058e-06
577	2.57906115209825e-06
576.5	0
576	1.33062932162409e-06
575.5	-2.18500712593895e-06
575	-1.03684504452645e-06
574.5	0
574	0
573.5	-1.10272216486023e-06
573	-2.01990696935456e-06
572.5	0
572	-1.36029566335235e-06
571.5	0
571	1.24947636453949e-06
570.5	2.36567935744365e-06
570	0
569.5	0
569	0
568.5	-1.15448510919357e-06
568	0
567.5	0
567	0
566.5	0
566	0
565.5	-1.6398831982475e-06
565	2.28497710540441e-06
564.5	0
564	2.49995691814304e-06
563.5	9.44221170598915e-06
563	1.86054898074749e-05
562.5	1.47414981555116e-05
562	4.89813171759644e-06
561.5	3.11869246493381e-06
561	0
560.5	0
560	1.38872461174862e-06
559.5	1.84269598416367e-06
559	0
558.5	0
558	0
557.5	0
557	0
556.5	0
556	-2.04590049823402e-06
555.5	0
555	-2.79166595130322e-06
554.5	0
554	0
553.5	0
553	0
552.5	-1.43480343464042e-06
552	0
551.5	0
551	-4.41126941848811e-06
550.5	0
550	0
549.5	0
549	0
548.5	-1.05376540577286e-06
548	4.15800388162239e-06
547.5	2.81745422478223e-06
547	3.53064459597393e-06
546.5	0
546	0
545.5	0
545	0
544.5	-1.19381243692137e-06
544	0
543.5	0
543	-1.32753441023475e-06
542.5	1.83105005962262e-06
542	1.25401738070956e-06
541.5	0
541	-2.80420637487098e-06
540.5	1.85248919937665e-06
540	0
539.5	0
539	0
538.5	-1.8980931992308e-06
538	0
537.5	0
537	1.13056412095474e-06
536.5	0
536	1.34300190536063e-06
535.5	0
535	0
534.5	0
534	0
533.5	0
533	0
532.5	0
532	0
531.5	0
531	0
530.5	0
530	0
529.5	0
529	0
528.5	0
528	0
527.5	0
527	2.80629709719626e-06
526.5	-2.59165897580615e-06
526	-1.55976500804541e-06
525.5	0
525	-2.27215193835784e-06
524.5	-1.48309769601223e-06
524	2.16197943377007e-06
523.5	0
523	0
522.5	-2.39903413806759e-06
522	0
521.5	0
521	-1.46226049929894e-06
520.5	0
520	1.36631118440848e-06
519.5	-4.11836250989991e-06
519	1.40779910508133e-06
518.5	0
518	0
517.5	0
517	0
516.5	1.58656678653344e-06
516	3.13682527648776e-06
515.5	0
515	0
514.5	1.75060355102737e-06
514	0
513.5	1.11553335798937e-06
513	0
512.5	0
512	0
511.5	1.09283248284101e-06
511	0
510.5	1.34233715352095e-06
510	-1.29285313177448e-06
509.5	0
509	2.09037694555036e-06
508.5	0
508	1.49739661622596e-06
507.5	-1.54034807164529e-06
507	0
506.5	-1.36240381564336e-06
506	0
505.5	0
505	0
504.5	0
504	0
503.5	0
503	-2.0156589604083e-06
502.5	0
502	1.21467750712372e-06
501.5	-1.75787870307792e-06
501	0
500.5	0
500	-1.12976924326894e-06
499.5	-1.47908409325807e-06
499	0
498.5	0
498	0
497.5	0
497	0
496.5	1.57303464541383e-06
496	-1.65794989467845e-06
495.5	0
495	0
494.5	2.36561384328274e-06
494	0
493.5	-2.87004983719746e-06
493	0
492.5	-1.14715578794854e-06
492	0
491.5	0
491	-2.3587932281853e-06
490.5	0
490	0
489.5	0
489	-2.32323998884181e-06
488.5	0
488	1.86690321828653e-06
487.5	0
487	1.03644925936188e-06
486.5	-1.7118526213212e-06
486	-1.69413302593014e-06
485.5	1.66873557916218e-06
485	0
484.5	0
484	0
483.5	0
483	0
482.5	0
482	0
481.5	0
481	-1.32637936006734e-06
480.5	0
480	0
479.5	0
479	0
478.5	-2.0156329662165e-06
478	1.75289667263431e-06
477.5	-1.59841075492989e-06
477	-1.13254064499442e-06
476.5	0
476	0
475.5	3.69186277702291e-06
475	1.66174216474741e-06
474.5	0
474	2.48089925484656e-06
473.5	2.11093586067616e-06
473	1.28791482700202e-06
472.5	0
472	-3.31362334702938e-06
471.5	0
471	-1.0692800826182e-06
470.5	1.43685659167224e-06
470	-1.55505585053048e-06
469.5	0
469	-1.31544792265801e-06
468.5	0
468	0
467.5	1.32224149136371e-06
467	-2.61125081489091e-06
466.5	-1.72730358792448e-06
466	-1.30979678391586e-06
465.5	0
465	0
464.5	1.82377565825838e-06
464	1.61298495192065e-06
463.5	0
463	0
462.5	-2.55479922319723e-06
462	0
461.5	1.31921509894573e-06
461	4.29883204060933e-06
460.5	2.22664109898586e-06
460	1.42108391829136e-06
459.5	0
459	4.93719188256798e-06
458.5	1.36597201668771e-05
458	2.62628507933814e-05
457.5	2.39176577730167e-05
457	1.42632677041188e-05
456.5	1.14706932788389e-05
456	4.50702159096632e-06
455.5	3.25871883517092e-06
455	3.13474387114002e-06
454.5	0
454	1.98917918917891e-06
453.5	2.94280527221728e-06
453	0
452.5	4.0437582718056e-06
452	2.20573147704763e-06
451.5	1.90131688378527e-06
451	2.22823926679412e-06
450.5	-3.01706902088726e-06
450	-1.28908775940561e-06
449.5	1.91109131635152e-06
449	3.24930743120507e-06
448.5	2.34637331300506e-06
448	1.78151164357903e-06
447.5	1.1377334148757e-06
447	3.41227103539313e-06
446.5	2.0900287933431e-06
446	3.96872068325325e-06
445.5	2.16404250770894e-06
445	1.18514557335461e-06
444.5	-1.10015586881098e-06
444	0
443.5	0
443	1.83681900345548e-06
442.5	-4.33453809469924e-06
442	-2.0148153996304e-06
441.5	0
441	0
440.5	-1.63079004604354e-06
440	0
439.5	-1.29200701639141e-06
439	0
438.5	0
438	0
437.5	0
437	0
436.5	2.40728102413167e-06
436	2.57809047028467e-06
435.5	0
435	0
434.5	-1.30407982949917e-06
434	0
433.5	1.25719478498771e-06
433	0
432.5	0
432	0
431.5	0
431	0
430.5	0
430	0
429.5	-1.04407910088943e-06
429	0
428.5	-3.75734441267316e-06
428	-1.1003823117391e-06
427.5	-1.11600472394614e-06
427	1.73684391477968e-06
426.5	0
426	0
425.5	0
425	0
424.5	-1.49905098225018e-06
424	-1.27872971520748e-06
423.5	0
423	-2.09281912640696e-06
422.5	-2.25377795823942e-06
422	-1.0408021496162e-06
421.5	0
421	0
420.5	0
420	0
419.5	0
419	0
418.5	0
418	0
417.5	0
417	1.1259373809502e-06
416.5	-2.65626729789219e-06
416	2.01636969204327e-06
415.5	0
415	0
414.5	0
414	-3.00866345914751e-06
413.5	-1.19498702145442e-06
413	0
412.5	-1.06156203699685e-06
412	0
411.5	2.53543728205631e-06
411	-1.22313926501426e-06
410.5	3.5297039674277e-06
410	1.62534611531234e-06
409.5	0
409	0
408.5	0
408	3.57154665192337e-06
407.5	2.61911153221642e-06
407	1.41490626654385e-06
406.5	1.14149135059686e-06
406	0
405.5	1.97539085337745e-06
405	0
404.5	0
404	0
403.5	-1.93159117817516e-06
403	0
402.5	-1.20227434556873e-06
402	0
401.5	-1.0491736010782e-06
401	0
400.5	0
400	2.03177633098071e-06
399.5	0
399	-1.2396570797563e-06
398.5	0
398	0
397.5	1.94532106266912e-06
397	0
396.5	-1.33471565111682e-06
396	1.2230749538101e-06
395.5	-1.31594528487174e-06
395	0
394.5	0
394	0
393.5	0
393	0
392.5	-2.44713140778396e-06
392	0
391.5	0
391	0
390.5	2.31420348505908e-06
390	0
389.5	0
389	-1.04679881264719e-06
388.5	0
388	0
387.5	0
387	0
386.5	1.27705266028296e-06
386	0
385.5	-1.72085817245861e-06
385	0
384.5	-1.18567629206201e-06
384	-2.68033539070502e-06
383.5	-1.40329354980482e-06
383	0
382.5	0
382	-2.05014775649396e-06
381.5	0
381	0
380.5	0
380	2.41235561512795e-06
379.5	0
379	0
378.5	4.35901038924363e-06
378	4.77591690337354e-06
377.5	1.21859214835617e-05
377	6.4800549506104e-05
376.5	0.000313785374256157
376	0.0012482774327812
375.5	0.00605792285221052
375	0.0474203399685286
374.5	0.228877673261235
374	0.560280353275213
373.5	0.845778158047955
373	0.940614229390552
372.5	0.95319037974147
372	0.968165686297007
371.5	0.979650423099563
371	0.976843739736565
370.5	0.968765593501232
370	0.969933265731156
369.5	0.980758774279087
369	0.99112767585895
368.5	0.995904323688144
368	0.998288275345398
367.5	0.99704127188616
367	0.988360618717648
366.5	0.976047040991076
366	0.971341373599613
365.5	0.977294280704826
365	0.98404829825746
364.5	0.986972363353
364	0.989441003166066
363.5	0.991491559229833
363	0.993126473701409
362.5	0.99551696407401
362	0.999043929929089
361.5	0.998811687510292
361	0.988964386122343
360.5	0.971386120493293
360	0.960681459948758
359.5	0.968529884708325
359	0.985076766912723
358.5	0.995559032452813
358	0.999188411850839
357.5	0.997201273395711
357	0.984493954911506
356.5	0.968762599842662
356	0.968306544376058
355.5	0.982012867955134
355	0.991314698875043
354.5	0.993021539215431
354	0.995852565466835
353.5	1
353	0.994147379424322
352.5	0.981386569531753
352	0.979214771534974
351.5	0.989101226429078
351	0.994065133528877
350.5	0.985672498772785
350	0.977829667400743
349.5	0.979464975801936
349	0.983079859829165
348.5	0.981630550123804
348	0.97784439912931
347.5	0.954869962320803
347	0.897978592456189
346.5	0.765480087295175
346	0.493492090156089
345.5	0.180779946318039
345	0.0245916972752646
344.5	0.00196965519065985
344	0.000524008446499442
343.5	0.000137732792126151
343	1.47417133247213e-05
342.5	6.32134076793928e-06
342	4.51122887905186e-06
341.5	3.48435600943342e-06
341	5.59033463296617e-06
340.5	3.3155692178722e-06
340	4.90115886173332e-06
339.5	0
339	-1.50120571426599e-06
338.5	4.15244425020037e-06
338	1.52338052867942e-06
337.5	0
337	0
336.5	-2.87033262703319e-06
336	3.74654640640144e-06
335.5	0
335	0
334.5	2.21995241158822e-06
334	-1.91002431848852e-06
333.5	2.20697187519005e-06
333	0
332.5	1.07125660665788e-06
332	0
331.5	-1.3220296243477e-06
331	2.66713081625966e-06
330.5	0
330	2.56291478149102e-06
329.5	4.11876009898333e-06
329	-1.48160365779313e-06
328.5	-2.2496663862738e-06
328	-1.20577443344601e-06
327.5	0
327	-1.71962934335269e-06
326.5	0
326	0
325.5	-2.08648069664905e-06
325	4.97955386645879e-06
324.5	-5.82349053272463e-06
324	1.5047775520603e-06
323.5	-1.68824898236854e-06
323	1.03368424414932e-06
322.5	0
322	0
321.5	0
321	-1.23005507064793e-06
320.5	0
320	1.06448444954991e-06
319.5	0
319	0
318.5	-1.95813661328969e-06
318	0
317.5	0
317	1.11218458142071e-06
316.5	1.76908391485907e-06
316	0
315.5	0
315	2.3598300240893e-06
314.5	0
314	0
313.5	0
313	0
312.5	-2.04255495261103e-06
312	-3.0744705581047e-06
311.5	0
311	0
310.5	2.73048506676688e-06
310	0
309.5	1.80911521184947e-06
309	-1.42514109595988e-06
308.5	1.50209871192006e-06
308	-2.07811795913733e-06
307.5	0
307	3.47010953090631e-06
306.5	0
306	0
305.5	1.81891819321268e-06
305	0
304.5	0
304	0
303.5	-2.00658639373733e-06
303	1.93571988065806e-06
302.5	2.06609668524047e-06
302	0
301.5	0
301	1.68597208880316e-06
300.5	-1.65827641121792e-06
300	2.58917847896976e-06
299.5	-1.70708336036931e-06
299	1.06867708737751e-06
298.5	0
298	0
297.5	0
297	0
296.5	0
296	0
295.5	1.10251660897873e-06
295	-2.58656815676831e-06
294.5	2.06939099213361e-06
294	1.23295915179211e-06
293.5	1.79174722471396e-06
293	-1.86405398267732e-06
292.5	-2.32375718486963e-06
292	0
291.5	2.98852527427587e-06
291	-3.69457647812721e-06
290.5	1.12851209046869e-06
290	0
289.5	0
289	0
288.5	3.67383274340971e-06
288	-1.57070230431881e-06
287.5	-2.39166176645931e-06
287	0
286.5	0
286	0
285.5	0
285	-2.86274267823647e-06
284.5	1.75825886219561e-06
284	0
283.5	0
283	-1.46969673087352e-06
282.5	-1.85334297754265e-06
282	0
281.5	0
281	1.06701648559719e-06
280.5	0
280	0
279.5	0
279	0
278.5	-1.75998610468262e-06
278	0
277.5	0
277	0
276.5	1.35295454693559e-06
276	-2.10108088886419e-06
275.5	0
275	-2.66132596029537e-06
274.5	0
274	0
273.5	0
273	0
272.5	1.73092065379516e-06
272	-1.04956991285904e-06
271.5	0
271	0
270.5	1.26134429810624e-06
270	0
269.5	0
269	0
268.5	-1.68046009033846e-06
268	0
267.5	1.06503575482289e-06
267	-1.72952157997708e-06
266.5	-1.0786078661169e-06
266	0
265.5	0
265	-1.1695870954597e-06
264.5	0
264	0
263.5	1.14071104882317e-06
263	1.44682350764569e-06
262.5	-1.08657391598833e-06
262	1.13907914659662e-06
261.5	-1.4850458199466e-06
261	-1.72967980441489e-06
260.5	1.28242581791867e-06
260	0
259.5	0
259	0
258.5	1.10884564741327e-06
258	-2.36102264058275e-06
257.5	0
257	0
256.5	0
256	-1.813226182853e-06
255.5	0
255	2.84529174800689e-06
254.5	0
254	-1.30404542080554e-06
253.5	-1.89627399818579e-06
253	0
252.5	3.7887899863046e-06
252	-2.05173766055721e-06
251.5	0
251	0
250.5	0
250	0
249.5	-1.39371761129923e-06
249	0
248.5	0
248	0
247.5	1.97415451224542e-06
247	1.96628162388874e-06
246.5	0
246	-2.27656613500587e-06
245.5	0
245	2.15004170392937e-06
244.5	-1.40632009297962e-06
244	1.45552673354916e-06
243.5	0
243	0
242.5	1.60453386162348e-06
242	0
241.5	0
241	-1.76080246831197e-06
240.5	0
240	0
239.5	0
239	0
238.5	0
238	0
237.5	0
237	3.05269693957981e-06
236.5	0
236	-1.40745410740875e-06
235.5	0
235	1.36442151074903e-06
234.5	-1.86632096036823e-06
234	0
233.5	0
233	-1.26956248461655e-06
232.5	0
232	-3.9680348956753e-06
231.5	0
231	0
230.5	1.47291665889865e-06
230	0
229.5	-1.51780977842618e-06
229	0
228.5	0
228	0
227.5	-1.48812886078581e-06
227	1.2558740727022e-06
226.5	0
226	-4.15214643527984e-06
225.5	-1.36301417318593e-06
225	1.24476923501346e-06
224.5	0
224	-1.98469406971117e-06
223.5	-1.08604372183203e-06
223	0
222.5	0
222	0
221.5	2.67821551862069e-06
221	0
220.5	0
220	0
219.5	0
219	2.46404470720953e-06
218.5	-1.29316612356921e-06
218	0
217.5	0
217	-2.2155437743558e-06
216.5	-2.50342582723978e-06
216	3.55013966777141e-06
215.5	-2.1859430965127e-06
215	0
214.5	2.24312780929319e-06
214	4.02067318156175e-06
213.5	2.10675276389615e-06
213	1.60070808430403e-06
212.5	1.93770271583225e-06
212	0
211.5	0
211	4.36338446599303e-06
210.5	-3.3955320387227e-06
210	0
209.5	0
209	0
208.5	0
208	1.16136410125268e-06
207.5	0
207	2.58103346837072e-06
206.5	0
206	0
205.5	2.86243644778153e-06
205	0
204.5	1.84833390070729e-06
204	0
203.5	0
203	1.98357703504249e-06
202.5	1.74208439299669e-06
202	3.53245523279287e-06
201.5	-1.6859743418947e-06
201	1.3072524260806e-06
200.5	2.57538788904418e-06
200	1.12330527129157e-06
