304.8	3.4432e-07
305.0	2.8121e-07
305.2	2.2967e-07
305.4	1.8758e-07
305.6	1.532e-07
305.8	1.2512e-07
306.0	1.2362e-07
306.2	1.4059e-07
306.4	1.599e-07
306.6	1.8185e-07
306.8	2.0681e-07
307.0	2.3521e-07
307.2	2.675e-07
307.4	3.0423e-07
307.6	3.46e-07
307.8	3.935e-07
308.0	4.1451e-07
308.2	3.8733e-07
308.4	3.6194e-07
308.6	3.382e-07
308.8	3.1603e-07
309.0	2.9531e-07
309.2	2.7594e-07
309.4	2.5785e-07
309.6	2.4094e-07
309.8	2.2514e-07
310.0	2.1026e-07
310.2	1.954e-07
310.4	1.8159e-07
310.6	1.6875e-07
310.8	1.5683e-07
311.0	1.4574e-07
311.2	1.3544e-07
311.4	1.2587e-07
311.6	1.1697e-07
311.8	1.087e-07
312.0	1.0714e-07
312.2	1.0592e-07
312.4	1.0472e-07
312.6	1.0353e-07
312.8	1.0235e-07
313.0	1.0119e-07
313.2	1.0004e-07
313.4	9.8902e-08
313.6	9.7778e-08
313.8	9.6668e-08
314.0	9.6227e-08
314.2	9.5991e-08
314.4	9.5755e-08
314.6	9.552e-08
314.8	9.5285e-08
315.0	9.5051e-08
315.2	9.4818e-08
315.4	9.4585e-08
315.6	9.4353e-08
315.8	9.4121e-08
316.0	9.7583e-08
316.2	1.0392e-07
316.4	1.1067e-07
316.6	1.1786e-07
316.8	1.2552e-07
317.0	1.3367e-07
317.2	1.4235e-07
317.4	1.516e-07
317.6	1.6145e-07
317.8	1.7194e-07
318.0	1.838e-07
318.2	1.9757e-07
318.4	2.1236e-07
318.6	2.2826e-07
318.8	2.4536e-07
319.0	2.6373e-07
319.2	2.8348e-07
319.4	3.047e-07
319.6	3.2752e-07
319.8	3.5205e-07
320.0	3.6794e-07
320.2	3.1304e-07
320.4	2.6633e-07
320.6	2.266e-07
320.8	1.9279e-07
321.0	1.6402e-07
321.2	1.3955e-07
321.4	1.1873e-07
321.6	1.0101e-07
321.8	8.5943e-08
322.0	8.4882e-08
322.2	8.4854e-08
322.4	8.4826e-08
322.6	8.4798e-08
322.8	8.477e-08
323.0	8.4742e-08
323.2	8.4714e-08
323.4	8.4686e-08
323.6	8.4658e-08
323.8	8.463e-08
324.0	9.6209e-08
324.2	1.1416e-07
324.4	1.3546e-07
324.6	1.6074e-07
324.8	1.9073e-07
325.0	2.2632e-07
325.2	2.6855e-07
325.4	3.1866e-07
325.6	3.7812e-07
325.8	4.4868e-07
326.0	4.7944e-07
326.2	4.7413e-07
326.4	4.6888e-07
326.6	4.6369e-07
326.8	4.5855e-07
327.0	4.5348e-07
327.2	4.4846e-07
327.4	4.4349e-07
327.6	4.3858e-07
327.8	4.3373e-07
328.0	3.9638e-07
328.2	3.2261e-07
328.4	2.6257e-07
328.6	2.137e-07
328.8	1.7393e-07
329.0	1.4155e-07
329.2	1.1521e-07
329.4	9.3766e-08
329.6	7.6315e-08
329.8	6.2111e-08
330.0	5.1743e-08
330.2	5.1135e-08
330.4	5.0534e-08
330.6	4.9941e-08
330.8	4.9354e-08
331.0	4.8775e-08
331.2	4.8202e-08
331.4	4.7636e-08
331.6	4.7076e-08
331.8	4.6523e-08
332.0	4.6101e-08
332.2	4.5696e-08
332.4	4.5294e-08
332.6	4.4895e-08
332.8	4.45e-08
333.0	4.4108e-08
333.2	4.372e-08
333.4	4.3335e-08
333.6	4.2954e-08
333.8	4.2576e-08
334.0	4.4382e-08
334.2	4.709e-08
334.4	4.9964e-08
334.6	5.3013e-08
334.8	5.6248e-08
335.0	5.968e-08
335.2	6.3322e-08
335.4	6.7186e-08
335.6	7.1286e-08
335.8	7.5636e-08
336.0	7.4081e-08
336.2	6.8391e-08
336.4	6.3138e-08
336.6	5.8288e-08
336.8	5.3811e-08
337.0	4.9678e-08
337.2	4.5863e-08
337.4	4.234e-08
337.6	3.9088e-08
337.8	3.6086e-08
338.0	3.5171e-08
338.2	3.7063e-08
338.4	3.9057e-08
338.6	4.1158e-08
338.8	4.3372e-08
339.0	4.5706e-08
339.2	4.8164e-08
339.4	5.0755e-08
339.6	5.3486e-08
339.8	5.6363e-08
340.0	5.8422e-08
340.2	5.3946e-08
340.4	4.9812e-08
340.6	4.5996e-08
340.8	4.2471e-08
341.0	3.9217e-08
341.2	3.6212e-08
341.4	3.3438e-08
341.6	3.0876e-08
341.8	2.851e-08
342.0	2.8118e-08
342.2	2.7914e-08
342.4	2.771e-08
342.6	2.7509e-08
342.8	2.7308e-08
343.0	2.711e-08
343.2	2.6912e-08
343.4	2.6716e-08
343.6	2.6522e-08
343.8	2.6329e-08
344.0	3.1214e-08
344.2	3.9323e-08
344.4	4.954e-08
344.6	6.2411e-08
344.8	7.8626e-08
345.0	9.9054e-08
345.2	1.2479e-07
345.4	1.5721e-07
345.6	1.9806e-07
345.8	2.4951e-07
346.0	2.7131e-07
346.2	2.6575e-07
346.4	2.6031e-07
346.6	2.5498e-07
346.8	2.4976e-07
347.0	2.4464e-07
347.2	2.3963e-07
347.4	2.3472e-07
347.6	2.2992e-07
347.8	2.2521e-07
348.0	2.2051e-07
348.2	2.1579e-07
348.4	2.1117e-07
348.6	2.0665e-07
348.8	2.0222e-07
349.0	1.979e-07
349.2	1.9366e-07
349.4	1.8951e-07
349.6	1.8546e-07
349.8	1.8149e-07
350.0	1.7521e-07
350.2	1.5504e-07
350.4	1.3719e-07
350.6	1.2139e-07
350.8	1.0742e-07
351.0	9.5052e-08
351.2	8.411e-08
351.4	7.4427e-08
351.6	6.5858e-08
351.8	5.8277e-08
352.0	6.5127e-08
352.2	7.5251e-08
352.4	8.6949e-08
352.6	1.0046e-07
352.8	1.1608e-07
353.0	1.3413e-07
353.2	1.5498e-07
353.4	1.7907e-07
353.6	2.069e-07
353.8	2.3906e-07
354.0	2.6209e-07
354.2	2.8153e-07
354.4	3.0241e-07
354.6	3.2484e-07
354.8	3.4893e-07
355.0	3.7481e-07
355.2	4.0261e-07
355.4	4.3247e-07
355.6	4.6455e-07
355.8	4.99e-07
356.0	4.7749e-07
356.2	4.18e-07
356.4	3.6591e-07
356.6	3.2032e-07
356.8	2.8041e-07
357.0	2.4547e-07
357.2	2.1489e-07
357.4	1.8811e-07
357.6	1.6467e-07
357.8	1.4416e-07
358.0	1.3318e-07
358.2	1.3275e-07
358.4	1.3232e-07
358.6	1.3189e-07
358.8	1.3146e-07
359.0	1.3104e-07
359.2	1.3061e-07
359.4	1.3019e-07
359.6	1.2977e-07
359.8	1.2935e-07
360.0	1.2937e-07
360.2	1.3236e-07
360.4	1.3542e-07
360.6	1.3855e-07
360.8	1.4176e-07
361.0	1.4504e-07
361.2	1.4839e-07
361.4	1.5182e-07
361.6	1.5533e-07
361.8	1.5892e-07
362.0	1.3589e-07
362.2	1.1377e-07
362.4	9.5249e-08
362.6	7.9745e-08
362.8	6.6765e-08
363.0	5.5897e-08
363.2	4.6798e-08
363.4	3.9181e-08
363.6	3.2803e-08
363.8	2.7464e-08
364.0	2.7594e-08
364.2	2.9511e-08
364.4	3.1562e-08
364.6	3.3755e-08
364.8	3.61e-08
365.0	3.8609e-08
365.2	4.1291e-08
365.4	4.416e-08
365.6	4.7229e-08
365.8	5.051e-08
366.0	4.9792e-08
366.2	4.6436e-08
366.4	4.3306e-08
366.6	4.0387e-08
366.8	3.7664e-08
367.0	3.5126e-08
367.2	3.2758e-08
367.4	3.055e-08
367.6	2.8491e-08
367.8	2.657e-08
368.0	2.89e-08
368.2	3.7938e-08
368.4	4.9803e-08
368.6	6.5377e-08
368.8	8.5823e-08
369.0	1.1266e-07
369.2	1.4789e-07
369.4	1.9414e-07
369.6	2.5486e-07
369.8	3.3456e-07
370.0	4.1484e-07
370.2	3.7695e-07
370.4	3.4252e-07
370.6	3.1123e-07
370.8	2.8281e-07
371.0	2.5697e-07
371.2	2.335e-07
371.4	2.1218e-07
371.6	1.928e-07
371.8	1.7519e-07
372.0	1.6053e-07
372.2	1.4729e-07
372.4	1.3514e-07
372.6	1.24e-07
372.8	1.1377e-07
373.0	1.0439e-07
373.2	9.5784e-08
373.4	8.7886e-08
373.6	8.0638e-08
373.8	7.3989e-08
374.0	7.738e-08
374.2	8.5046e-08
374.4	9.347e-08
374.6	1.0273e-07
374.8	1.1291e-07
375.0	1.2409e-07
375.2	1.3638e-07
375.4	1.499e-07
375.6	1.6474e-07
375.8	1.8107e-07
376.0	1.8819e-07
376.2	1.8784e-07
376.4	1.875e-07
376.6	1.8715e-07
376.8	1.8681e-07
377.0	1.8646e-07
377.2	1.8612e-07
377.4	1.8578e-07
377.6	1.8543e-07
377.8	1.8509e-07
378.0	1.6878e-07
378.2	1.3718e-07
378.4	1.1149e-07
378.6	9.0613e-08
378.8	7.3646e-08
379.0	5.9856e-08
379.2	4.8648e-08
379.4	3.9539e-08
379.6	3.2135e-08
379.8	2.6118e-08
380.0	2.1875e-08
380.2	2.1725e-08
380.4	2.1575e-08
380.6	2.1427e-08
380.8	2.1279e-08
381.0	2.1133e-08
381.2	2.0987e-08
381.4	2.0843e-08
381.6	2.0699e-08
381.8	2.0557e-08
382.0	2.3924e-08
382.2	2.8571e-08
382.4	3.4121e-08
382.6	4.0748e-08
382.8	4.8663e-08
383.0	5.8115e-08
383.2	6.9403e-08
383.4	8.2884e-08
383.6	9.8983e-08
383.8	1.1821e-07
384.0	1.4117e-07
384.2	1.6859e-07
384.4	2.0134e-07
384.6	2.0296e-07
384.8	1.9902e-07
385.0	1.9517e-07
385.2	1.9138e-07
385.4	1.8767e-07
385.6	1.8404e-07
385.8	1.8047e-07
386.0	1.7697e-07
386.2	1.7354e-07
386.4	1.7144e-07
386.6	1.7362e-07
386.8	1.7583e-07
387.0	1.7806e-07
387.2	1.8032e-07
387.4	1.8261e-07
387.6	1.8493e-07
387.8	1.8728e-07
388.0	1.8966e-07
388.2	1.9207e-07
388.4	1.8977e-07
388.6	1.4822e-07
388.8	1.1577e-07
389.0	9.0418e-08
389.2	7.0621e-08
389.4	5.5158e-08
389.6	4.3081e-08
389.8	3.3648e-08
390.0	2.628e-08
390.2	2.0526e-08
390.4	1.6032e-08
390.6	1.8552e-08
390.8	2.1778e-08
391.0	2.5564e-08
391.2	3.0008e-08
391.4	3.5224e-08
391.6	4.1348e-08
391.8	4.8536e-08
392.0	5.6974e-08
392.2	6.6879e-08
392.4	7.8505e-08
392.6	9.2153e-08
392.8	1.0817e-07
393.0	1.197e-07
393.2	1.2408e-07
393.4	1.2862e-07
393.6	1.3332e-07
393.8	1.382e-07
394.0	1.4326e-07
394.2	1.485e-07
394.4	1.5393e-07
394.6	1.5957e-07
394.8	1.654e-07
395.0	6.449e-07
395.2	3.2813e-07
395.4	2.1312e-07
395.6	2.1016e-07
395.8	2.2805e-07
396.0	5.3977e-07
396.2	3.527e-07
396.4	2.1185e-07
396.6	2.0894e-07
396.8	4.7088e-07
397.0	1.0747e-06
397.2	1.0891e-06
397.4	4.539e-07
397.6	3.4901e-07
397.8	2.9017e-07
398.0	2.2237e-07
398.2	1.9946e-07
398.4	2.6943e-07
398.6	5.4021e-07
398.8	2.2508e-07
399.0	2.8192e-07
399.2	4.2128e-07
399.4	5.3687e-07
399.6	3.3153e-07
399.8	1.9146e-07
400.0	1.9001e-07
400.2	1.8883e-07
400.4	2.2323e-07
400.6	2.5858e-07
400.8	2.6436e-07
401.0	2.7189e-07
401.2	3.529e-07
401.4	4.5804e-07
401.6	4.1893e-07
401.8	2.6809e-07
402.0	1.7156e-07
402.2	1.724e-07
402.4	1.7325e-07
402.6	2.8044e-07
402.8	4.5397e-07
403.0	5.247e-07
403.2	4.1478e-07
403.4	3.2788e-07
403.6	1.6441e-07
403.8	8.3624e-08
404.0	1.0846e-07
404.2	1.4068e-07
404.4	1.6467e-07
404.6	1.7284e-07
404.8	1.8141e-07
405.0	1.2084e-07
405.2	8.0486e-08
405.4	7.914e-08
405.6	7.8123e-08
405.8	8.3846e-08
406.0	9.9273e-08
406.2	1.1754e-07
406.4	9.5233e-08
406.6	7.7314e-08
406.8	7.6377e-08
407.0	7.5451e-08
407.2	7.5344e-08
407.4	7.6119e-08
407.6	7.6903e-08
407.8	7.595e-08
408.0	7.5009e-08
408.2	7.4084e-08
408.4	7.3169e-08
408.6	1.0098e-07
408.8	1.9742e-07
409.0	3.8597e-07
409.2	1.6818e-07
409.4	7.3285e-08
409.6	7.2063e-08
409.8	7.1153e-08
410.0	8.2478e-08
410.2	1.1499e-07
410.4	1.6031e-07
410.6	1.0653e-07
410.8	7.1216e-08
411.0	7.0281e-08
411.2	6.9358e-08
411.4	8.4655e-08
411.6	1.2948e-07
411.8	1.9804e-07
412.0	2.3427e-07
412.2	2.7712e-07
412.4	3.4157e-07
412.6	4.2127e-07
412.8	3.3662e-07
413.0	1.5992e-07
413.2	7.5974e-08
413.4	7.1963e-08
413.6	6.8163e-08
413.8	6.7443e-08
414.0	6.673e-08
414.2	6.6982e-08
414.4	6.8312e-08
414.6	6.9669e-08
414.8	6.857e-08
415.0	6.7495e-08
415.2	6.6721e-08
415.4	6.5956e-08
415.6	6.6244e-08
415.8	6.7643e-08
416.0	6.9072e-08
416.2	6.7947e-08
416.4	6.684e-08
416.6	6.6042e-08
416.8	6.5254e-08
417.0	8.5647e-08
417.2	1.5585e-07
417.4	2.8359e-07
417.6	1.3631e-07
417.8	6.575e-08
418.0	6.4918e-08
418.2	6.4096e-08
418.4	6.4257e-08
418.6	6.5491e-08
418.8	6.6748e-08
419.0	6.5618e-08
419.2	6.4507e-08
419.4	6.3682e-08
419.6	6.2872e-08
419.8	7.2798e-08
420.0	1.0202e-07
420.2	1.4298e-07
420.4	9.5085e-08
420.6	6.3232e-08
420.8	1.2684e-07
421.0	2.5445e-07
421.2	3.1324e-07
421.4	2.2234e-07
421.6	1.5781e-07
421.8	9.8907e-08
422.0	6.3447e-08
422.2	1.2715e-07
422.4	2.548e-07
422.6	2.8889e-07
422.8	1.8107e-07
423.0	1.1349e-07
423.2	2.3654e-07
423.4	4.9302e-07
423.6	2.1539e-07
423.8	9.3361e-08
424.0	6.5251e-08
424.2	7.8161e-08
424.4	9.3624e-08
424.6	7.5531e-08
424.8	6.1122e-08
425.0	6.0457e-08
425.2	5.98e-08
425.4	7.3051e-08
425.6	1.1116e-07
425.8	1.6916e-07
426.0	1.0168e-07
426.2	6.1119e-08
426.4	1.1307e-07
426.6	2.1156e-07
426.8	2.7845e-07
427.0	2.4452e-07
427.2	2.1472e-07
427.4	1.1359e-07
427.6	6.136e-08
427.8	1.3102e-07
428.0	2.7975e-07
428.2	3.3351e-07
428.4	2.1414e-07
428.6	1.3749e-07
428.8	1.8272e-07
429.0	2.4282e-07
429.2	2.8175e-07
429.4	3.2648e-07
429.6	2.8422e-07
429.8	1.7687e-07
430.0	1.1007e-07
430.2	1.4146e-07
430.4	1.8227e-07
430.6	3.0172e-07
430.8	4.9946e-07
431.0	5.0692e-07
431.2	3.0605e-07
431.4	1.8477e-07
431.6	2.1097e-07
431.8	2.4089e-07
432.0	1.3893e-07
432.2	7.9571e-08
432.4	8.0203e-08
432.6	1.5696e-07
432.8	3.0717e-07
433.0	2.3669e-07
433.2	1.8325e-07
433.4	2.2741e-07
433.6	2.8222e-07
433.8	2.5124e-07
434.0	1.9903e-07
434.2	1.3547e-07
434.4	7.899e-08
434.6	6.7528e-08
434.8	9.0469e-08
435.0	1.212e-07
435.2	8.2535e-08
435.4	3.8093e-08
435.6	1.9137e-08
435.8	1.9096e-08
436.0	1.9055e-08
436.2	3.2609e-08
436.4	8.2471e-08
436.6	9.1449e-08
436.8	4.2249e-08
437.0	1.9519e-08
437.2	1.8889e-08
437.4	1.8851e-08
437.6	2.6981e-08
437.8	6.2282e-08
438.0	1.1475e-07
438.2	1.2176e-07
438.4	1.2919e-07
438.6	1.3084e-07
438.8	1.3063e-07
439.0	1.133e-07
439.2	6.2154e-08
439.4	3.7187e-08
439.6	3.7116e-08
439.8	3.7046e-08
440.0	4.3818e-08
440.2	5.7514e-08
440.4	6.9399e-08
440.6	3.5768e-08
440.8	1.8435e-08
441.0	3.9492e-08
441.2	8.5209e-08
441.4	1.2435e-07
441.6	1.1678e-07
441.8	1.0966e-07
442.0	9.101e-08
442.2	7.4937e-08
442.4	4.5678e-08
442.6	2.6349e-08
442.8	1.8064e-08
443.0	1.8027e-08
443.2	1.799e-08
443.4	1.7968e-08
443.6	1.795e-08
443.8	1.7916e-08
444.0	1.7876e-08
444.2	1.9524e-08
444.4	3.3701e-08
444.6	5.8171e-08
444.8	7.5937e-08
445.0	8.4424e-08
445.2	6.2556e-08
445.4	3.3035e-08
445.6	1.7728e-08
445.8	2.7326e-08
446.0	4.2121e-08
446.2	7.2537e-08
446.4	1.4019e-07
446.6	1.5876e-07
446.8	7.7919e-08
447.0	3.8244e-08
447.2	3.4666e-08
447.4	3.4581e-08
447.6	3.4504e-08
447.8	3.4443e-08
448.0	3.5985e-08
448.2	4.215e-08
448.4	4.937e-08
448.6	7.1211e-08
448.8	1.0969e-07
449.0	1.3006e-07
449.2	6.4188e-08
449.4	3.4388e-08
449.6	4.0253e-08
449.8	4.7118e-08
450.0	3.9399e-08
450.2	2.5428e-08
450.4	1.67e-08
450.6	1.6672e-08
450.8	1.6645e-08
451.0	1.6593e-08
451.2	1.6541e-08
451.4	2.407e-08
451.6	5.4608e-08
451.8	1.2389e-07
452.0	5.3094e-08
452.2	2.0071e-08
452.4	1.6326e-08
452.6	1.6281e-08
452.8	1.6235e-08
453.0	1.6186e-08
453.2	1.6138e-08
453.4	1.6109e-08
453.6	1.6087e-08
453.8	2.718e-08
454.0	5.8488e-08
454.2	1.0795e-07
454.4	8.6273e-08
454.6	6.8951e-08
454.8	8.0485e-08
455.0	1.1736e-07
455.2	1.2179e-07
455.4	8.8083e-08
455.6	6.3705e-08
455.8	3.7005e-08
456.0	2.13e-08
456.2	1.5582e-08
456.4	1.5564e-08
456.6	1.5538e-08
456.8	1.5499e-08
457.0	1.546e-08
457.2	1.5418e-08
457.4	1.5375e-08
457.6	2.1284e-08
457.8	5.7344e-08
458.0	1.0079e-07
458.2	4.4106e-08
458.4	1.9301e-08
458.6	2.2386e-08
458.8	3.8662e-08
459.0	6.1508e-08
459.2	6.8148e-08
459.4	7.3568e-08
459.6	3.8789e-08
459.8	2.0452e-08
460.0	1.717e-08
460.2	2.2537e-08
460.4	2.9582e-08
460.6	2.1298e-08
460.8	1.5194e-08
461.0	2.4551e-08
461.2	4.239e-08
461.4	5.2658e-08
461.6	3.9919e-08
461.8	3.0262e-08
462.0	2.1876e-08
462.2	1.5708e-08
462.4	1.7998e-08
462.6	2.3619e-08
462.8	3.0994e-08
463.0	4.0669e-08
463.2	5.3365e-08
463.4	5.2031e-08
463.6	4.5325e-08
463.8	3.2739e-08
464.0	2.1134e-08
464.2	1.4249e-08
464.4	1.421e-08
464.6	1.417e-08
464.8	1.4144e-08
465.0	1.413e-08
465.2	1.7342e-08
465.4	2.6726e-08
465.6	4.1187e-08
465.8	2.7743e-08
466.0	1.7891e-08
466.2	1.6037e-08
466.4	2.2239e-08
466.6	2.5414e-08
466.8	1.925e-08
467.0	1.4581e-08
467.2	1.3766e-08
467.4	1.3733e-08
467.6	1.5002e-08
467.8	2.0824e-08
468.0	2.9069e-08
468.2	4.1717e-08
468.4	5.9866e-08
468.6	6.4021e-08
468.8	5.8436e-08
469.0	4.9666e-08
469.2	2.5621e-08
469.4	1.3509e-08
469.6	2.0781e-08
469.8	3.1967e-08
470.0	4.3848e-08
470.2	5.3506e-08
470.4	6.529e-08
470.6	9.0817e-08
470.8	1.2684e-07
471.0	5.6741e-08
471.2	2.268e-08
471.4	1.2945e-08
471.6	1.29e-08
471.8	1.2855e-08
472.0	1.2825e-08
472.2	1.2798e-08
472.4	1.276e-08
472.6	1.272e-08
472.8	1.2678e-08
473.0	1.2633e-08
473.2	1.2587e-08
473.4	2.8247e-08
473.6	7.7166e-08
473.8	8.1518e-08
474.0	6.1676e-08
474.2	4.394e-08
474.4	2.5294e-08
474.6	1.456e-08
474.8	1.9592e-08
475.0	3.8265e-08
475.2	5.1716e-08
475.4	5.6302e-08
475.6	5.6589e-08
475.8	2.9804e-08
476.0	1.5697e-08
476.2	1.2014e-08
476.4	1.1986e-08
476.6	1.7346e-08
476.8	3.5144e-08
477.0	7.1206e-08
477.2	3.483e-08
477.4	1.7037e-08
477.6	1.1732e-08
477.8	1.1704e-08
478.0	1.4663e-08
478.2	2.5327e-08
478.4	4.3748e-08
478.6	2.8214e-08
478.8	1.621e-08
479.0	1.4733e-08
479.2	2.8759e-08
479.4	4.5571e-08
479.6	4.5391e-08
479.8	4.5212e-08
480.0	2.9183e-08
480.2	1.6785e-08
480.4	1.117e-08
480.6	1.1141e-08
480.8	1.2942e-08
481.0	2.437e-08
481.2	4.5889e-08
481.4	6.029e-08
481.6	6.8624e-08
481.8	7.9432e-08
482.0	9.8539e-08
482.2	1.1312e-07
482.4	7.5441e-08
482.6	5.0314e-08
482.8	4.2758e-08
483.0	4.2566e-08
483.2	4.2769e-08
483.4	4.7479e-08
483.6	5.2337e-08
483.8	3.6265e-08
484.0	2.5128e-08
484.2	1.8176e-08
484.4	1.3748e-08
484.6	1.04e-08
484.8	1.0284e-08
485.0	1.0255e-08
485.2	1.3245e-08
485.4	1.7366e-08
485.6	1.8021e-08
485.8	1.3628e-08
486.0	1.0306e-08
486.2	1.0009e-08
486.4	9.9788e-09
486.6	9.9357e-09
486.8	9.8901e-09
487.0	1.2952e-08
487.2	3.0795e-08
487.4	7.322e-08
487.6	7.0018e-08
487.8	5.2557e-08
488.0	4.8339e-08
488.2	4.8114e-08
488.4	4.9195e-08
488.6	5.6012e-08
488.8	6.3774e-08
489.0	3.5008e-08
489.2	1.3633e-08
489.4	9.4142e-09
489.6	9.3758e-09
489.8	9.9544e-09
490.0	2.0178e-08
490.2	4.09e-08
490.4	3.3491e-08
490.6	1.3841e-08
490.8	9.157e-09
491.0	9.1185e-09
491.2	9.0801e-09
491.4	9.0408e-09
491.6	9.0018e-09
491.8	1.4248e-08
492.0	3.6187e-08
492.2	5.6821e-08
492.4	4.5296e-08
492.6	3.6109e-08
492.8	2.747e-08
493.0	2.0783e-08
493.2	1.9806e-08
493.4	2.7729e-08
493.6	3.4632e-08
493.8	3.4483e-08
494.0	3.4335e-08
494.2	3.8991e-08
494.4	4.5621e-08
494.6	4.3445e-08
494.8	2.559e-08
495.0	1.5906e-08
495.2	1.2033e-08
495.4	9.1025e-09
495.6	8.3356e-09
495.8	8.3009e-09
496.0	9.9331e-09
496.2	2.7443e-08
496.4	6.4028e-08
496.6	5.2895e-08
496.8	4.3698e-08
497.0	4.9224e-08
497.2	6.7055e-08
497.4	7.89e-08
497.6	2.4846e-08
497.8	8.0949e-09
498.0	1.3977e-08
498.2	2.4135e-08
498.4	3.7183e-08
498.6	5.1112e-08
498.8	7.026e-08
499.0	6.6594e-08
499.2	6.2643e-08
499.4	2.8503e-08
499.6	1.2432e-08
499.8	9.2693e-09
500.0	1.4274e-08
500.2	2.1982e-08
500.4	3.9852e-08
500.6	7.3497e-08
500.8	7.6622e-08
501.0	7.0178e-08
501.2	6.147e-08
501.4	4.8395e-08
501.6	3.81e-08
501.8	4.0913e-08
502.0	4.8076e-08
502.2	4.7827e-08
502.4	4.4807e-08
502.6	4.5996e-08
502.8	6.5923e-08
503.0	9.4484e-08
503.2	6.7277e-08
503.4	3.5241e-08
503.6	2.7991e-08
503.8	2.7957e-08
504.0	2.8234e-08
504.2	3.0813e-08
504.4	3.3628e-08
504.6	3.987e-08
504.8	4.9898e-08
505.0	4.8218e-08
505.2	3.6522e-08
